headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.100382
alpha=0.500000
x0_lo=0.000000
x0_hi=202.000000
x1_lo=0.000000
x1_hi=202.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
2357,75.500000,92.500000,0,1,1.000000,2,195,3398,NaN,NaN
2358,117.500000,102.500000,0,1,1.000000,1,2586,NaN,NaN,NaN
2359,141.500000,180.500000,0,1,1.000000,1,1025,NaN,NaN,NaN
2360,175.500000,90.500000,0,1,1.000000,3,1384,2091,3543,NaN
2361,66.500000,142.500000,0,1,1.000000,2,3772,942,NaN,NaN
2362,151.500000,51.500000,0,1,1.000000,3,2462,3023,2922,NaN
2363,74.500000,29.500000,0,1,1.000000,3,292,3471,1956,NaN
2364,131.500000,56.500000,0,1,1.000000,2,3347,2226,NaN,NaN
2365,64.500000,128.500000,0,1,1.000000,2,12,3791,NaN,NaN
2366,169.500000,46.500000,0,1,1.000000,2,249,4011,NaN,NaN
2367,140.500000,52.500000,0,1,1.000000,4,387,2946,1727,2493
2368,159.500000,72.500000,0,1,1.000000,3,184,2111,4063,NaN
2369,180.500000,47.500000,0,1,1.000000,3,210,1478,1247,NaN
2370,152.500000,109.500000,0,1,1.000000,1,925,NaN,NaN,NaN
2371,54.500000,57.500000,0,1,1.000000,3,2356,2520,3260,NaN
2372,10.500000,137.500000,0,1,1.000000,2,3096,3186,NaN,NaN
2373,70.500000,116.500000,0,1,1.000000,2,3452,3958,NaN,NaN
2374,119.500000,53.500000,0,1,1.000000,1,1147,NaN,NaN,NaN
2375,73.500000,64.500000,0,1,1.000000,3,1106,1895,3118,NaN
2376,157.500000,12.500000,0,1,1.000000,2,191,1188,NaN,NaN
2377,23.500000,150.500000,0,1,1.000000,2,2000,697,NaN,NaN
2378,64.500000,99.500000,0,1,1.000000,2,228,1596,NaN,NaN
2379,97.500000,23.500000,0,1,1.000000,1,2261,NaN,NaN,NaN
2380,67.500000,102.500000,0,1,1.000000,2,823,731,NaN,NaN
2381,116.500000,39.500000,0,1,1.000000,2,1969,4005,NaN,NaN
2382,64.500000,36.500000,0,1,1.000000,1,3232,NaN,NaN,NaN
2383,59.500000,47.500000,0,1,1.000000,3,402,1751,706,NaN
2384,112.500000,79.500000,0,1,1.000000,1,3261,NaN,NaN,NaN
2385,113.500000,61.500000,0,1,1.000000,1,836,NaN,NaN,NaN
2386,50.500000,56.500000,0,1,1.000000,2,634,3365,NaN,NaN
2387,68.500000,6.500000,0,1,1.000000,2,4004,4002,NaN,NaN
2388,44.500000,123.500000,0,1,1.000000,3,1174,951,1085,NaN
2389,67.500000,134.500000,0,1,1.000000,2,2551,2126,NaN,NaN
2390,86.500000,58.500000,0,1,1.000000,2,144,73,NaN,NaN
2391,32.500000,135.500000,0,1,1.000000,3,124,3266,3248,NaN
2392,67.500000,143.500000,0,1,1.000000,3,252,2515,3772,NaN
2393,25.500000,150.500000,0,1,1.000000,1,697,NaN,NaN,NaN
2394,129.500000,170.500000,0,1,1.000000,4,651,3999,1876,2909
2395,77.500000,106.500000,0,1,1.000000,2,1985,3817,NaN,NaN
2396,66.500000,14.500000,0,1,1.000000,3,257,3297,177,NaN
2397,124.500000,62.500000,0,1,1.000000,3,349,1901,3330,NaN
2398,172.500000,191.500000,0,1,1.000000,1,3366,NaN,NaN,NaN
2399,85.500000,23.500000,0,1,1.000000,2,356,2689,NaN,NaN
2400,165.500000,187.500000,0,1,1.000000,3,3977,2647,2107,NaN
2401,151.500000,115.500000,0,1,1.000000,2,75,54,NaN,NaN
2402,63.500000,39.500000,0,1,1.000000,4,1302,1031,1217,1947
2403,117.500000,85.500000,0,1,1.000000,2,303,1928,NaN,NaN
2404,68.500000,103.500000,0,1,1.000000,2,1482,823,NaN,NaN
2405,131.500000,53.500000,0,1,1.000000,3,220,3546,1691,NaN
2406,52.500000,111.500000,0,1,1.000000,3,3461,2862,795,NaN
2407,3.500000,113.500000,0,1,1.000000,1,3793,NaN,NaN,NaN
2408,65.500000,78.500000,0,1,1.000000,3,224,3231,932,NaN
2409,69.500000,75.500000,0,1,1.000000,3,1682,3331,1146,NaN
2410,168.500000,98.500000,0,1,1.000000,2,796,3040,NaN,NaN
2411,151.500000,4.500000,0,1,1.000000,1,3588,NaN,NaN,NaN
2412,198.500000,86.500000,0,1,1.000000,2,1821,2186,NaN,NaN
2413,94.500000,10.500000,0,1,1.000000,4,181,2476,2542,1952
2414,90.500000,32.500000,0,1,1.000000,3,150,2588,2212,NaN
2415,155.500000,170.500000,0,1,1.000000,2,1622,2598,NaN,NaN
2416,159.500000,7.500000,0,1,1.000000,2,1016,3492,NaN,NaN
2417,150.500000,86.500000,0,1,1.000000,2,2850,464,NaN,NaN
2418,39.500000,129.500000,0,1,1.000000,2,740,1273,NaN,NaN
2419,9.500000,158.500000,0,1,1.000000,1,2059,NaN,NaN,NaN
2420,176.500000,41.500000,0,1,1.000000,2,2192,3433,NaN,NaN
2421,68.500000,69.500000,0,1,1.000000,3,355,1112,2205,NaN
2422,193.500000,52.500000,0,1,1.000000,1,3178,NaN,NaN,NaN
2423,182.500000,196.500000,0,1,1.000000,3,2906,3256,1303,NaN
2424,132.500000,117.500000,0,1,1.000000,3,3206,1086,3320,NaN
2425,15.500000,125.500000,0,1,1.000000,1,981,NaN,NaN,NaN
2426,144.500000,50.500000,0,1,1.000000,2,3254,947,NaN,NaN
2427,62.500000,12.500000,0,1,1.000000,2,1907,1841,NaN,NaN
2428,175.500000,40.500000,0,1,1.000000,2,3026,2192,NaN,NaN
2429,0.500000,123.500000,0,1,1.000000,2,371,3093,NaN,NaN
2430,6.500000,113.500000,0,1,1.000000,3,2521,1606,1544,NaN
2431,191.500000,48.500000,0,1,1.000000,2,1641,2848,NaN,NaN
2432,157.500000,9.500000,0,1,1.000000,2,3146,624,NaN,NaN
2433,156.500000,46.500000,0,1,1.000000,1,2735,NaN,NaN,NaN
2434,112.500000,41.500000,0,1,1.000000,2,2668,3917,NaN,NaN
2435,101.500000,33.500000,0,1,1.000000,2,441,3810,NaN,NaN
2436,69.500000,70.500000,0,1,1.000000,3,2232,2205,1112,NaN
2437,54.500000,60.500000,0,1,1.000000,2,1882,790,NaN,NaN
2438,193.500000,47.500000,0,1,1.000000,1,1967,NaN,NaN,NaN
2439,149.500000,45.500000,0,1,1.000000,3,1205,3662,1537,NaN
2440,138.500000,37.500000,0,1,1.000000,1,3108,NaN,NaN,NaN
2441,64.500000,32.500000,0,1,1.000000,1,2064,NaN,NaN,NaN
2442,80.500000,14.500000,0,1,1.000000,2,446,1236,NaN,NaN
2443,20.500000,116.500000,0,1,1.000000,3,2332,1049,116,NaN
2444,201.500000,122.500000,0,1,1.000000,2,371,487,NaN,NaN
2445,68.500000,36.500000,0,1,1.000000,4,3711,3914,626,2478
2446,199.500000,122.500000,0,1,1.000000,2,487,940,NaN,NaN
2447,174.500000,25.500000,0,1,1.000000,2,25,3165,NaN,NaN
2448,12.500000,111.500000,0,1,1.000000,2,1981,4006,NaN,NaN
2449,86.500000,122.500000,0,1,1.000000,1,1937,NaN,NaN,NaN
2450,62.500000,99.500000,0,1,1.000000,1,1596,NaN,NaN,NaN
2451,48.500000,111.500000,0,1,1.000000,2,1996,2028,NaN,NaN
2452,199.500000,157.500000,0,1,1.000000,2,3594,1714,NaN,NaN
2453,192.500000,80.500000,0,1,1.000000,3,3951,542,803,NaN
2454,185.500000,83.500000,0,1,1.000000,2,3870,3115,NaN,NaN
2455,67.500000,75.500000,0,1,1.000000,1,26,NaN,NaN,NaN
2456,69.500000,94.500000,0,1,1.000000,1,3255,NaN,NaN,NaN
2457,153.500000,114.500000,0,1,1.000000,3,611,3726,2792,NaN
2458,52.500000,3.500000,0,1,1.000000,2,15,1545,NaN,NaN
2459,150.500000,55.500000,0,1,1.000000,2,1939,2484,NaN,NaN
2460,179.500000,36.500000,0,1,1.000000,2,285,3051,NaN,NaN
2461,20.500000,114.500000,0,1,1.000000,3,1049,1033,2893,NaN
2462,151.500000,50.500000,0,1,1.000000,3,450,2362,2808,NaN
2463,185.500000,188.500000,0,1,1.000000,2,3789,3316,NaN,NaN
2464,58.500000,130.500000,0,1,1.000000,3,2607,3262,1431,NaN
2465,5.500000,161.500000,0,1,1.000000,1,3520,NaN,NaN,NaN
2466,198.500000,102.500000,0,1,1.000000,2,3154,2224,NaN,NaN
2467,158.500000,69.500000,0,1,1.000000,2,1076,3243,NaN,NaN
2468,135.500000,177.500000,0,1,1.000000,3,469,2044,2231,NaN
2469,29.500000,94.500000,0,1,1.000000,2,1510,4007,NaN,NaN
2470,115.500000,57.500000,0,1,1.000000,2,248,1028,NaN,NaN
2471,50.500000,59.500000,0,1,1.000000,2,3871,3996,NaN,NaN
2472,69.500000,96.500000,0,1,1.000000,2,3255,1769,NaN,NaN
2473,6.500000,128.500000,0,1,1.000000,2,207,2998,NaN,NaN
2474,185.500000,79.500000,0,1,1.000000,2,3854,408,NaN,NaN
2475,77.500000,83.500000,0,1,1.000000,2,2824,2776,NaN,NaN
2476,95.500000,10.500000,0,1,1.000000,2,2413,1210,NaN,NaN
2477,160.500000,51.500000,0,1,1.000000,2,1451,1966,NaN,NaN
2478,68.500000,35.500000,0,1,1.000000,1,2445,NaN,NaN,NaN
2479,127.500000,194.500000,0,1,1.000000,2,2712,1522,NaN,NaN
2480,50.500000,137.500000,0,1,1.000000,1,1102,NaN,NaN,NaN
2481,160.500000,56.500000,0,1,1.000000,3,1416,2260,2026,NaN
2482,60.500000,10.500000,0,1,1.000000,2,3897,3122,NaN,NaN
2483,15.500000,129.500000,0,1,1.000000,2,203,822,NaN,NaN
2484,150.500000,54.500000,0,1,1.000000,2,2459,395,NaN,NaN
2485,72.500000,144.500000,0,1,1.000000,2,3219,2214,NaN,NaN
2486,74.500000,118.500000,0,1,1.000000,1,3213,NaN,NaN,NaN
2487,132.500000,120.500000,0,1,1.000000,2,106,1208,NaN,NaN
2488,118.500000,40.500000,0,1,1.000000,2,198,670,NaN,NaN
2489,65.500000,131.500000,0,1,1.000000,3,1142,3846,3202,NaN
2490,77.500000,93.500000,0,1,1.000000,2,0,1538,NaN,NaN
2491,126.500000,117.500000,0,1,1.000000,3,17,1046,757,NaN
2492,22.500000,132.500000,0,1,1.000000,3,1455,1998,2350,NaN
2493,139.500000,52.500000,0,1,1.000000,3,1697,1458,2367,NaN
2494,146.500000,201.500000,0,1,1.000000,2,1521,3338,NaN,NaN
2495,63.500000,140.500000,0,1,1.000000,2,3696,1543,NaN,NaN
2496,176.500000,39.500000,0,1,1.000000,3,2192,961,577,NaN
2497,176.500000,21.500000,0,1,1.000000,2,3391,160,NaN,NaN
2498,16.500000,124.500000,0,1,1.000000,3,1987,381,981,NaN
2499,80.500000,11.500000,0,1,1.000000,2,306,3556,NaN,NaN
2500,91.500000,11.500000,0,1,1.000000,2,1959,3357,NaN,NaN
2501,174.500000,196.500000,0,1,1.000000,3,2538,2093,2644,NaN
2502,10.500000,156.500000,0,1,1.000000,2,573,1473,NaN,NaN
2503,132.500000,112.500000,0,1,1.000000,2,3843,606,NaN,NaN
2504,196.500000,120.500000,0,1,1.000000,3,85,502,466,NaN
2505,106.500000,29.500000,0,1,1.000000,2,1989,1296,NaN,NaN
2506,134.500000,85.500000,0,1,1.000000,1,3222,NaN,NaN,NaN
2507,61.500000,80.500000,0,1,1.000000,3,74,1784,2163,NaN
2508,63.500000,34.500000,0,1,1.000000,1,3682,NaN,NaN,NaN
2509,65.500000,116.500000,0,1,1.000000,3,290,4026,3006,NaN
2510,121.500000,98.500000,0,1,1.000000,4,990,693,2251,3025
2511,2.500000,106.500000,0,1,1.000000,3,18,2843,739,NaN
2512,46.500000,198.500000,0,1,1.000000,3,2623,1711,2351,NaN
2513,84.500000,92.500000,0,1,1.000000,2,968,2313,NaN,NaN
2514,73.500000,96.500000,0,1,1.000000,2,3755,2749,NaN,NaN
2515,67.500000,144.500000,0,1,1.000000,3,2392,1512,3907,NaN
2516,82.500000,93.500000,0,1,1.000000,3,3869,3079,3346,NaN
2517,39.500000,104.500000,0,1,1.000000,3,83,997,3889,NaN
2518,72.500000,81.500000,0,1,1.000000,2,88,2796,NaN,NaN
2519,78.500000,18.500000,0,1,1.000000,2,680,1912,NaN,NaN
2520,54.500000,56.500000,0,1,1.000000,2,2371,1291,NaN,NaN
2521,7.500000,113.500000,0,1,1.000000,3,141,2430,125,NaN
2522,35.500000,132.500000,0,1,1.000000,1,365,NaN,NaN,NaN
2523,155.500000,109.500000,0,1,1.000000,3,4020,483,1787,NaN
2524,15.500000,131.500000,0,1,1.000000,2,2771,822,NaN,NaN
2525,61.500000,77.500000,0,1,1.000000,2,2755,3790,NaN,NaN
2526,138.500000,42.500000,0,1,1.000000,2,761,797,NaN,NaN
2527,60.500000,62.500000,0,1,1.000000,1,3830,NaN,NaN,NaN
2528,123.500000,71.500000,0,1,1.000000,2,3145,1706,NaN,NaN
2529,17.500000,115.500000,0,1,1.000000,2,2567,1661,NaN,NaN
2530,88.500000,37.500000,0,1,1.000000,2,2917,3824,NaN,NaN
2531,11.500000,106.500000,0,1,1.000000,1,430,NaN,NaN,NaN
2532,44.500000,50.500000,0,1,1.000000,3,130,832,2030,NaN
2533,144.500000,44.500000,0,1,1.000000,3,396,2024,2583,NaN
2534,139.500000,50.500000,0,1,1.000000,3,3697,1697,829,NaN
2535,1.500000,118.500000,0,1,1.000000,2,2823,3797,NaN,NaN
2536,134.500000,97.500000,0,1,1.000000,2,10,1403,NaN,NaN
2537,142.500000,177.500000,0,1,1.000000,1,933,NaN,NaN,NaN
2538,175.500000,196.500000,0,1,1.000000,2,2976,2501,NaN,NaN
2539,161.500000,79.500000,0,1,1.000000,3,3393,931,2061,NaN
2540,69.500000,118.500000,0,1,1.000000,3,1798,2774,3743,NaN
2541,150.500000,6.500000,0,1,1.000000,2,4035,1561,NaN,NaN
2542,93.500000,10.500000,0,1,1.000000,1,2413,NaN,NaN,NaN
2543,150.500000,3.500000,0,1,1.000000,1,3588,NaN,NaN,NaN
2544,159.500000,60.500000,0,1,1.000000,3,650,1148,3903,NaN
2545,46.500000,105.500000,0,1,1.000000,2,104,1157,NaN,NaN
2546,140.500000,101.500000,0,1,1.000000,2,3671,4086,NaN,NaN
2547,82.500000,58.500000,0,1,1.000000,2,3078,3226,NaN,NaN
2548,43.500000,105.500000,0,1,1.000000,2,2276,2714,NaN,NaN
2549,85.500000,54.500000,0,1,1.000000,1,1743,NaN,NaN,NaN
2550,200.500000,146.500000,0,1,1.000000,4,1701,2995,3016,2990
2551,67.500000,133.500000,0,1,1.000000,2,871,2389,NaN,NaN
2552,50.500000,11.500000,0,1,1.000000,2,3555,857,NaN,NaN
2553,64.500000,14.500000,0,1,1.000000,3,177,4084,526,NaN
2554,53.500000,58.500000,0,1,1.000000,2,329,3260,NaN,NaN
2555,38.500000,124.500000,0,1,1.000000,2,3498,3049,NaN,NaN
2556,121.500000,57.500000,0,1,1.000000,1,2133,NaN,NaN,NaN
2557,6.500000,108.500000,0,1,1.000000,3,2806,1594,492,NaN
2558,164.500000,56.500000,0,1,1.000000,3,55,2290,2987,NaN
2559,178.500000,52.500000,0,1,1.000000,2,827,2769,NaN,NaN
2560,37.500000,135.500000,0,1,1.000000,2,3510,1948,NaN,NaN
2561,76.500000,91.500000,0,1,1.000000,1,3398,NaN,NaN,NaN
2562,65.500000,40.500000,0,1,1.000000,2,4094,1831,NaN,NaN
2563,196.500000,51.500000,0,1,1.000000,1,727,NaN,NaN,NaN
2564,184.500000,187.500000,0,1,1.000000,2,2873,3789,NaN,NaN
2565,199.500000,48.500000,0,1,1.000000,2,534,1924,NaN,NaN
2566,194.500000,101.500000,0,1,1.000000,1,3852,NaN,NaN,NaN
2567,17.500000,116.500000,0,1,1.000000,3,339,950,2529,NaN
2568,193.500000,92.500000,0,1,1.000000,2,2599,2104,NaN,NaN
2569,128.500000,52.500000,0,1,1.000000,1,2690,NaN,NaN,NaN
2570,1.500000,94.500000,0,1,1.000000,4,1078,1845,1546,1883
2571,136.500000,192.500000,0,1,1.000000,2,62,2704,NaN,NaN
2572,133.500000,195.500000,0,1,1.000000,2,2722,2867,NaN,NaN
2573,195.500000,49.500000,0,1,1.000000,3,275,810,277,NaN
2574,68.500000,30.500000,0,1,1.000000,3,3124,403,2837,NaN
2575,50.500000,52.500000,0,1,1.000000,3,625,1030,2615,NaN
2576,61.500000,42.500000,0,1,1.000000,2,2670,2286,NaN,NaN
2577,114.500000,54.500000,0,1,1.000000,2,3014,800,NaN,NaN
2578,24.500000,138.500000,0,1,1.000000,2,3769,2622,NaN,NaN
2579,142.500000,185.500000,0,1,1.000000,2,1130,570,NaN,NaN
2580,148.500000,6.500000,0,1,1.000000,3,1561,1164,2786,NaN
2581,80.500000,83.500000,0,1,1.000000,2,168,1838,NaN,NaN
2582,79.500000,23.500000,0,1,1.000000,2,2631,1877,NaN,NaN
2583,144.500000,43.500000,0,1,1.000000,4,1929,2533,1930,3559
2584,85.500000,50.500000,0,1,1.000000,3,3534,1432,3991,NaN
2585,83.500000,95.500000,0,1,1.000000,3,3535,1531,1730,NaN
2586,117.500000,101.500000,0,1,1.000000,2,1879,2358,NaN,NaN
2587,78.500000,119.500000,0,1,1.000000,3,555,2636,1677,NaN
2588,89.500000,32.500000,0,1,1.000000,1,2414,NaN,NaN,NaN
2589,131.500000,109.500000,0,1,1.000000,2,3876,1811,NaN,NaN
2590,134.500000,175.500000,0,1,1.000000,3,805,1121,2630,NaN
2591,48.500000,0.500000,0,1,1.000000,2,3514,2317,NaN,NaN
2592,148.500000,175.500000,0,1,1.000000,2,297,3012,NaN,NaN
2593,43.500000,10.500000,0,1,1.000000,2,51,1991,NaN,NaN
2594,159.500000,70.500000,0,1,1.000000,1,3243,NaN,NaN,NaN
2595,5.500000,141.500000,0,1,1.000000,1,3314,NaN,NaN,NaN
2596,65.500000,2.500000,0,1,1.000000,2,907,751,NaN,NaN
2597,28.500000,87.500000,0,1,1.000000,3,2136,1542,3344,NaN
2598,154.500000,170.500000,0,1,1.000000,1,2415,NaN,NaN,NaN
2599,193.500000,93.500000,0,1,1.000000,2,897,2568,NaN,NaN
2600,29.500000,125.500000,0,1,1.000000,2,1965,804,NaN,NaN
2601,48.500000,115.500000,0,1,1.000000,2,3207,3720,NaN,NaN
2602,126.500000,170.500000,0,1,1.000000,2,2666,3677,NaN,NaN
2603,169.500000,44.500000,0,1,1.000000,2,4011,497,NaN,NaN
2604,24.500000,140.500000,0,1,1.000000,2,3442,3769,NaN,NaN
2605,165.500000,79.500000,0,1,1.000000,2,340,3915,NaN,NaN
2606,171.500000,42.500000,0,1,1.000000,2,2777,525,NaN,NaN
2607,59.500000,130.500000,0,1,1.000000,2,734,2464,NaN,NaN
2608,84.500000,16.500000,0,1,1.000000,1,2617,NaN,NaN,NaN
2609,81.500000,81.500000,0,1,1.000000,3,385,3187,4056,NaN
2610,82.500000,91.500000,0,1,1.000000,2,3346,665,NaN,NaN
2611,124.500000,55.500000,0,1,1.000000,2,3984,2849,NaN,NaN
2612,17.500000,160.500000,0,1,1.000000,3,307,3676,3275,NaN
2613,122.500000,88.500000,0,1,1.000000,1,1933,NaN,NaN,NaN
2614,119.500000,66.500000,0,1,1.000000,2,3198,3561,NaN,NaN
2615,50.500000,51.500000,0,1,1.000000,3,107,1338,2575,NaN
2616,60.500000,16.500000,0,1,1.000000,2,153,4091,NaN,NaN
2617,83.500000,16.500000,0,1,1.000000,2,2295,2608,NaN,NaN
2618,119.500000,181.500000,0,1,1.000000,1,1036,NaN,NaN,NaN
2619,18.500000,149.500000,0,1,1.000000,1,3038,NaN,NaN,NaN
2620,63.500000,4.500000,0,1,1.000000,2,3500,434,NaN,NaN
2621,65.500000,127.500000,0,1,1.000000,3,12,1663,3741,NaN
2622,24.500000,137.500000,0,1,1.000000,2,114,2578,NaN,NaN
2623,46.500000,199.500000,0,1,1.000000,2,465,2512,NaN,NaN
2624,159.500000,30.500000,0,1,1.000000,1,3221,NaN,NaN,NaN
2625,182.500000,83.500000,0,1,1.000000,2,3695,1298,NaN,NaN
2626,22.500000,130.500000,0,1,1.000000,2,553,1455,NaN,NaN
2627,161.500000,47.500000,0,1,1.000000,2,3882,517,NaN,NaN
2628,18.500000,164.500000,0,1,1.000000,2,3252,3468,NaN,NaN
2629,167.500000,90.500000,0,1,1.000000,1,147,NaN,NaN,NaN
2630,133.500000,175.500000,0,1,1.000000,2,2590,1739,NaN,NaN
2631,79.500000,24.500000,0,1,1.000000,3,111,2143,2582,NaN
2632,175.500000,35.500000,0,1,1.000000,2,34,1748,NaN,NaN
2633,138.500000,104.500000,0,1,1.000000,2,3301,3647,NaN,NaN
2634,69.500000,78.500000,0,1,1.000000,3,1918,2936,3185,NaN
2635,147.500000,1.500000,0,1,1.000000,3,98,2273,44,NaN
2636,78.500000,120.500000,0,1,1.000000,4,3968,1082,2587,3436
2637,77.500000,118.500000,0,1,1.000000,1,1677,NaN,NaN,NaN
2638,111.500000,82.500000,0,1,1.000000,4,148,561,2888,971
2639,174.500000,44.500000,0,1,1.000000,2,3401,2131,NaN,NaN
2640,132.500000,190.500000,0,1,1.000000,2,2346,1688,NaN,NaN
2641,155.500000,111.500000,0,1,1.000000,2,2146,1787,NaN,NaN
2642,153.500000,48.500000,0,1,1.000000,2,2277,4077,NaN,NaN
2643,90.500000,27.500000,0,1,1.000000,2,1865,1265,NaN,NaN
2644,173.500000,196.500000,0,1,1.000000,2,52,2501,NaN,NaN
2645,79.500000,144.500000,0,1,1.000000,1,3578,NaN,NaN,NaN
2646,52.500000,55.500000,0,1,1.000000,2,117,760,NaN,NaN
2647,166.500000,187.500000,0,1,1.000000,3,2400,455,2841,NaN
2648,156.500000,41.500000,0,1,1.000000,2,1115,2301,NaN,NaN
2649,30.500000,87.500000,0,1,1.000000,2,2047,1542,NaN,NaN
2650,119.500000,43.500000,0,1,1.000000,1,845,NaN,NaN,NaN
2651,154.500000,108.500000,0,1,1.000000,2,483,1211,NaN,NaN
2652,201.500000,157.500000,0,1,1.000000,2,1714,3673,NaN,NaN
2653,126.500000,74.500000,0,1,1.000000,2,3098,1195,NaN,NaN
2654,193.500000,95.500000,0,1,1.000000,2,202,897,NaN,NaN
2655,73.500000,115.500000,0,1,1.000000,2,996,2191,NaN,NaN
2656,58.500000,11.500000,0,1,1.000000,2,242,3963,NaN,NaN
2657,177.500000,54.500000,0,1,1.000000,1,3162,NaN,NaN,NaN
2658,74.500000,88.500000,0,1,1.000000,3,293,1442,456,NaN
2659,146.500000,41.500000,0,1,1.000000,2,1942,1050,NaN,NaN
2660,18.500000,113.500000,0,1,1.000000,2,1213,668,NaN,NaN
2661,157.500000,179.500000,0,1,1.000000,2,3410,1479,NaN,NaN
2662,184.500000,193.500000,0,1,1.000000,3,161,1364,1735,NaN
2663,145.500000,4.500000,0,1,1.000000,3,3803,1790,3842,NaN
2664,195.500000,89.500000,0,1,1.000000,3,179,1881,459,NaN
2665,162.500000,60.500000,0,1,1.000000,2,231,3019,NaN,NaN
2666,125.500000,170.500000,0,1,1.000000,2,2941,2602,NaN,NaN
2667,2.500000,145.500000,0,1,1.000000,1,2954,NaN,NaN,NaN
2668,113.500000,41.500000,0,1,1.000000,2,27,2434,NaN,NaN
2669,10.500000,132.500000,0,1,1.000000,2,225,1719,NaN,NaN
2670,61.500000,43.500000,0,1,1.000000,2,992,2576,NaN,NaN
2671,158.500000,42.500000,0,1,1.000000,3,1624,3031,2913,NaN
2672,90.500000,13.500000,0,1,1.000000,2,2942,901,NaN,NaN
2673,7.500000,138.500000,0,1,1.000000,2,972,2144,NaN,NaN
2674,171.500000,0.500000,0,1,1.000000,3,357,2688,1366,NaN
2675,134.500000,52.500000,0,1,1.000000,2,2167,1536,NaN,NaN
2676,47.500000,15.500000,0,1,1.000000,2,2207,2222,NaN,NaN
2677,193.500000,104.500000,0,1,1.000000,2,2698,1655,NaN,NaN
2678,189.500000,51.500000,0,1,1.000000,2,94,661,NaN,NaN
2679,45.500000,120.500000,0,1,1.000000,2,169,3224,NaN,NaN
2680,48.500000,119.500000,0,1,1.000000,3,3050,1124,511,NaN
2681,28.500000,100.500000,0,1,1.000000,1,3270,NaN,NaN,NaN
2682,122.500000,96.500000,0,1,1.000000,3,175,3924,809,NaN
2683,17.500000,112.500000,0,1,1.000000,3,710,668,1213,NaN
2684,82.500000,124.500000,0,1,1.000000,1,2174,NaN,NaN,NaN
2685,118.500000,80.500000,0,1,1.000000,2,4018,596,NaN,NaN
2686,63.500000,135.500000,0,1,1.000000,1,1794,NaN,NaN,NaN
2687,60.500000,44.500000,0,1,1.000000,2,992,3384,NaN,NaN
2688,172.500000,0.500000,0,1,1.000000,2,2674,1393,NaN,NaN
2689,84.500000,23.500000,0,1,1.000000,3,2399,1329,3244,NaN
2690,129.500000,52.500000,0,1,1.000000,3,3965,1287,2569,NaN
2691,74.500000,143.500000,0,1,1.000000,2,3669,1852,NaN,NaN
2692,133.500000,182.500000,0,1,1.000000,3,401,1518,1713,NaN
2693,136.500000,120.500000,0,1,1.000000,2,3779,546,NaN,NaN
2694,13.500000,130.500000,0,1,1.000000,3,3194,320,3068,NaN
2695,195.500000,80.500000,0,1,1.000000,2,190,3084,NaN,NaN
2696,56.500000,58.500000,0,1,1.000000,2,1300,238,NaN,NaN
2697,86.500000,38.500000,0,1,1.000000,2,3716,3380,NaN,NaN
2698,193.500000,105.500000,0,1,1.000000,3,333,2677,2255,NaN
2699,124.500000,69.500000,0,1,1.000000,1,315,NaN,NaN,NaN
2700,166.500000,43.500000,0,1,1.000000,2,1230,3680,NaN,NaN
2701,77.500000,87.500000,0,1,1.000000,2,1741,672,NaN,NaN
2702,136.500000,175.500000,0,1,1.000000,2,299,1121,NaN,NaN
2703,176.500000,25.500000,0,1,1.000000,2,763,2950,NaN,NaN
2704,137.500000,192.500000,0,1,1.000000,2,2571,1059,NaN,NaN
2705,107.500000,87.500000,0,1,1.000000,3,3085,3397,3273,NaN
2706,43.500000,5.500000,0,1,1.000000,2,861,1515,NaN,NaN
2707,120.500000,174.500000,0,1,1.000000,1,1556,NaN,NaN,NaN
2708,66.500000,31.500000,0,1,1.000000,3,547,959,3486,NaN
2709,65.500000,47.500000,0,1,1.000000,2,3707,3872,NaN,NaN
2710,117.500000,54.500000,0,1,1.000000,3,3200,351,3291,NaN
2711,148.500000,82.500000,0,1,1.000000,2,43,687,NaN,NaN
2712,127.500000,193.500000,0,1,1.000000,3,49,2479,3003,NaN
2713,141.500000,178.500000,0,1,1.000000,1,933,NaN,NaN,NaN
2714,43.500000,106.500000,0,1,1.000000,3,2548,1199,870,NaN
2715,73.500000,108.500000,0,1,1.000000,2,2340,4073,NaN,NaN
2716,201.500000,108.500000,0,1,1.000000,2,358,2328,NaN,NaN
2717,134.500000,88.500000,0,1,1.000000,2,2311,423,NaN,NaN
2718,44.500000,112.500000,0,1,1.000000,1,3143,NaN,NaN,NaN
2719,116.500000,50.500000,0,1,1.000000,3,3300,1875,3082,NaN
2720,45.500000,48.500000,0,1,1.000000,1,2259,NaN,NaN,NaN
2721,57.500000,75.500000,0,1,1.000000,3,3675,1225,1905,NaN
2722,134.500000,195.500000,0,1,1.000000,3,256,2056,2572,NaN
2723,120.500000,41.500000,0,1,1.000000,3,392,206,218,NaN
2724,136.500000,106.500000,0,1,1.000000,1,2082,NaN,NaN,NaN
2725,141.500000,121.500000,0,1,1.000000,3,616,1932,993,NaN
2726,161.500000,16.500000,0,1,1.000000,1,2967,NaN,NaN,NaN
2727,13.500000,132.500000,0,1,1.000000,3,320,1941,2861,NaN
