headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.250000
alpha=0.500000
x0_lo=0.000000
x0_hi=128.000000
x1_lo=0.000000
x1_hi=128.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
366,124.500000,23.500000,1,1,1.000000,2,3351,191,NaN,NaN
367,15.500000,6.500000,1,1,1.000000,3,1137,615,1372,NaN
368,124.500000,103.500000,1,1,1.000000,2,3550,2333,NaN,NaN
369,98.500000,78.500000,1,1,1.000000,2,3276,1541,NaN,NaN
370,93.500000,82.500000,1,1,1.000000,2,710,1345,NaN,NaN
371,31.500000,25.500000,1,1,1.000000,3,3943,4053,2283,NaN
372,74.500000,108.500000,1,1,1.000000,3,2005,38,3878,NaN
373,21.500000,125.500000,1,1,1.000000,3,3678,3264,1787,NaN
374,0.500000,109.500000,1,1,1.000000,3,731,1764,2062,NaN
375,88.500000,40.500000,1,1,1.000000,3,1500,3947,3785,NaN
376,91.500000,12.500000,1,1,1.000000,1,303,NaN,NaN,NaN
377,0.500000,72.500000,1,1,1.000000,2,261,1100,NaN,NaN
378,10.500000,73.500000,1,1,1.000000,3,3951,29,959,NaN
379,114.500000,21.500000,1,1,1.000000,2,2274,1017,NaN,NaN
380,5.500000,121.500000,1,1,1.000000,3,1242,979,3999,NaN
381,24.500000,8.500000,1,1,1.000000,3,709,2548,2122,NaN
382,64.500000,41.500000,1,1,1.000000,3,4003,825,2916,NaN
383,75.500000,68.500000,1,1,1.000000,4,1225,3787,540,3577
384,92.500000,36.500000,1,1,1.000000,1,2266,NaN,NaN,NaN
385,24.500000,57.500000,1,1,1.000000,2,2966,668,NaN,NaN
386,92.500000,69.500000,1,1,1.000000,2,1888,3316,NaN,NaN
387,30.500000,92.500000,1,1,1.000000,2,1235,1251,NaN,NaN
388,109.500000,29.500000,1,1,1.000000,3,2595,779,2799,NaN
389,97.500000,28.500000,1,1,1.000000,3,204,4045,2525,NaN
390,119.500000,15.500000,1,1,1.000000,2,354,998,NaN,NaN
391,57.500000,3.500000,1,1,1.000000,2,1725,1682,NaN,NaN
392,91.500000,49.500000,1,1,1.000000,2,2139,580,NaN,NaN
393,79.500000,33.500000,1,1,1.000000,2,3326,805,NaN,NaN
394,21.500000,119.500000,1,1,1.000000,3,850,898,1026,NaN
395,23.500000,40.500000,1,1,1.000000,3,3061,2558,631,NaN
396,59.500000,82.500000,1,1,1.000000,2,3781,164,NaN,NaN
397,10.500000,111.500000,1,1,1.000000,2,3069,1816,NaN,NaN
398,83.500000,116.500000,1,1,1.000000,4,2353,466,1645,3988
399,28.500000,40.500000,1,1,1.000000,2,3038,3261,NaN,NaN
400,34.500000,14.500000,1,1,1.000000,2,943,2454,NaN,NaN
401,103.500000,70.500000,1,1,1.000000,3,1988,1317,1453,NaN
402,92.500000,100.500000,1,1,1.000000,2,1782,437,NaN,NaN
403,81.500000,74.500000,1,1,1.000000,2,1833,2162,NaN,NaN
404,104.500000,13.500000,1,1,1.000000,3,3032,1524,3532,NaN
405,109.500000,56.500000,1,1,1.000000,2,2358,2815,NaN,NaN
406,110.500000,52.500000,1,1,1.000000,2,3390,1727,NaN,NaN
407,80.500000,67.500000,1,1,1.000000,3,76,3874,3131,NaN
408,39.500000,32.500000,1,1,1.000000,2,3244,2334,NaN,NaN
409,75.500000,109.500000,1,1,1.000000,2,2005,1152,NaN,NaN
410,45.500000,7.500000,1,1,1.000000,2,2692,2614,NaN,NaN
411,107.500000,75.500000,1,1,1.000000,3,3219,1222,732,NaN
412,108.500000,42.500000,1,1,1.000000,1,1106,NaN,NaN,NaN
413,71.500000,46.500000,1,1,1.000000,3,2354,616,1607,NaN
414,125.500000,16.500000,1,1,1.000000,2,3110,1003,NaN,NaN
415,97.500000,13.500000,1,1,1.000000,2,2869,1009,NaN,NaN
416,54.500000,34.500000,1,1,1.000000,4,359,1749,612,1257
417,39.500000,89.500000,1,1,1.000000,1,3507,NaN,NaN,NaN
418,95.500000,109.500000,1,1,1.000000,2,61,2129,NaN,NaN
419,82.500000,98.500000,1,1,1.000000,2,2255,3389,NaN,NaN
420,85.500000,69.500000,1,1,1.000000,2,3026,3421,NaN,NaN
421,47.500000,55.500000,1,1,1.000000,3,3033,1383,1622,NaN
422,12.500000,23.500000,1,1,1.000000,2,1667,3701,NaN,NaN
423,118.500000,13.500000,1,1,1.000000,2,4087,2738,NaN,NaN
424,98.500000,76.500000,1,1,1.000000,2,3276,2701,NaN,NaN
425,95.500000,31.500000,1,1,1.000000,2,1677,818,NaN,NaN
426,100.500000,107.500000,1,1,1.000000,2,3213,2098,NaN,NaN
427,18.500000,66.500000,1,1,1.000000,2,878,1565,NaN,NaN
428,90.500000,94.500000,1,1,1.000000,1,2125,NaN,NaN,NaN
429,99.500000,55.500000,1,1,1.000000,3,1799,3485,2844,NaN
430,112.500000,118.500000,1,1,1.000000,2,2835,1206,NaN,NaN
431,27.500000,126.500000,1,1,1.000000,3,228,846,1718,NaN
432,9.500000,113.500000,1,1,1.000000,3,1929,4064,3531,NaN
433,86.500000,97.500000,1,1,1.000000,2,1146,1651,NaN,NaN
434,110.500000,117.500000,1,1,1.000000,2,1423,3431,NaN,NaN
435,59.500000,104.500000,1,1,1.000000,3,1066,1629,1852,NaN
436,84.500000,9.500000,1,1,1.000000,2,1983,3514,NaN,NaN
437,92.500000,99.500000,1,1,1.000000,3,3044,1637,402,NaN
438,78.500000,20.500000,1,1,1.000000,2,2324,4076,NaN,NaN
439,100.500000,25.500000,1,1,1.000000,2,3775,4034,NaN,NaN
440,106.500000,6.500000,1,1,1.000000,1,715,NaN,NaN,NaN
441,11.500000,94.500000,1,1,1.000000,2,2502,691,NaN,NaN
442,41.500000,50.500000,1,1,1.000000,2,1991,2301,NaN,NaN
443,58.500000,125.500000,1,1,1.000000,2,455,1429,NaN,NaN
444,38.500000,54.500000,1,1,1.000000,1,2325,NaN,NaN,NaN
445,82.500000,68.500000,1,1,1.000000,2,1272,2587,NaN,NaN
446,20.500000,7.500000,1,1,1.000000,1,2879,NaN,NaN,NaN
447,92.500000,46.500000,1,1,1.000000,1,2517,NaN,NaN,NaN
448,44.500000,54.500000,1,1,1.000000,4,1691,1939,1770,1129
449,91.500000,51.500000,1,1,1.000000,2,2777,1730,NaN,NaN
450,77.500000,38.500000,1,1,1.000000,2,1952,2414,NaN,NaN
451,97.500000,11.500000,1,1,1.000000,2,1009,2423,NaN,NaN
452,113.500000,6.500000,1,1,1.000000,2,2519,2952,NaN,NaN
453,42.500000,62.500000,1,1,1.000000,3,3181,2665,2256,NaN
454,114.500000,96.500000,1,1,1.000000,3,2992,496,833,NaN
455,57.500000,125.500000,1,1,1.000000,3,3810,443,3352,NaN
456,126.500000,57.500000,1,1,1.000000,3,3064,1744,2639,NaN
457,125.500000,127.500000,1,1,1.000000,3,736,3778,459,NaN
458,94.500000,68.500000,1,1,1.000000,3,183,891,3940,NaN
459,124.500000,127.500000,1,1,1.000000,3,3424,457,3003,NaN
460,27.500000,5.500000,1,1,1.000000,3,3783,3398,2898,NaN
461,95.500000,76.500000,1,1,1.000000,1,239,NaN,NaN,NaN
462,21.500000,110.500000,1,1,1.000000,2,1662,2499,NaN,NaN
463,111.500000,96.500000,1,1,1.000000,2,997,1132,NaN,NaN
464,28.500000,99.500000,1,1,1.000000,2,1319,1700,NaN,NaN
465,54.500000,54.500000,1,1,1.000000,2,1731,1708,NaN,NaN
466,83.500000,115.500000,1,1,1.000000,2,398,3958,NaN,NaN
467,101.500000,104.500000,1,1,1.000000,2,2030,3247,NaN,NaN
468,13.500000,109.500000,1,1,1.000000,2,1803,542,NaN,NaN
469,61.500000,10.500000,1,1,1.000000,2,235,2624,NaN,NaN
470,116.500000,59.500000,1,1,1.000000,2,1574,93,NaN,NaN
471,18.500000,54.500000,1,1,1.000000,1,3955,NaN,NaN,NaN
472,104.500000,51.500000,1,1,1.000000,2,3580,2438,NaN,NaN
473,71.500000,0.500000,1,1,1.000000,4,2362,58,1640,2874
474,24.500000,109.500000,1,1,1.000000,2,2176,1322,NaN,NaN
475,77.500000,75.500000,1,1,1.000000,2,3753,4055,NaN,NaN
476,75.500000,44.500000,1,1,1.000000,3,576,790,2272,NaN
477,41.500000,113.500000,1,1,1.000000,1,1402,NaN,NaN,NaN
478,95.500000,100.500000,1,1,1.000000,2,2121,1795,NaN,NaN
479,74.500000,1.500000,1,1,1.000000,2,2582,1486,NaN,NaN
480,104.500000,91.500000,1,1,1.000000,2,3770,909,NaN,NaN
481,115.500000,86.500000,1,1,1.000000,2,3446,3024,NaN,NaN
482,29.500000,116.500000,1,1,1.000000,2,217,3228,NaN,NaN
483,65.500000,25.500000,1,1,1.000000,2,3942,3460,NaN,NaN
484,125.500000,102.500000,1,1,1.000000,2,3550,2787,NaN,NaN
485,51.500000,6.500000,1,1,1.000000,3,1879,4036,1819,NaN
486,109.500000,118.500000,1,1,1.000000,2,3187,2744,NaN,NaN
487,27.500000,111.500000,1,1,1.000000,2,1083,3725,NaN,NaN
488,52.500000,34.500000,1,1,1.000000,3,1749,2273,2048,NaN
489,21.500000,59.500000,1,1,1.000000,1,3832,NaN,NaN,NaN
490,26.500000,121.500000,1,1,1.000000,3,983,301,596,NaN
491,61.500000,29.500000,1,1,1.000000,2,1056,2921,NaN,NaN
492,81.500000,51.500000,1,1,1.000000,2,844,1333,NaN,NaN
493,57.500000,12.500000,1,1,1.000000,1,1877,NaN,NaN,NaN
494,111.500000,38.500000,1,1,1.000000,2,2483,1490,NaN,NaN
495,8.500000,92.500000,1,1,1.000000,2,1361,2941,NaN,NaN
496,114.500000,97.500000,1,1,1.000000,3,1577,454,944,NaN
497,112.500000,19.500000,1,1,1.000000,2,2955,3583,NaN,NaN
498,78.500000,22.500000,1,1,1.000000,3,2619,4076,2770,NaN
499,121.500000,94.500000,1,1,1.000000,2,2045,3055,NaN,NaN
500,30.500000,108.500000,1,1,1.000000,3,3114,3819,340,NaN
501,20.500000,61.500000,1,1,1.000000,4,3868,2914,2082,1624
502,42.500000,64.500000,1,1,1.000000,2,1004,2665,NaN,NaN
503,65.500000,99.500000,1,1,1.000000,3,1694,2368,3672,NaN
504,5.500000,92.500000,1,1,1.000000,3,2314,1316,1619,NaN
505,50.500000,9.500000,1,1,1.000000,3,294,4077,111,NaN
506,108.500000,31.500000,1,1,1.000000,2,4088,3650,NaN,NaN
507,4.500000,107.500000,1,1,1.000000,3,143,595,1457,NaN
508,35.500000,80.500000,1,1,1.000000,2,4083,978,NaN,NaN
509,73.500000,23.500000,1,1,1.000000,3,2181,2000,3455,NaN
510,55.500000,36.500000,1,1,1.000000,4,3926,73,3789,900
511,124.500000,41.500000,1,1,1.000000,3,2317,1698,2981,NaN
512,43.500000,27.500000,1,1,1.000000,3,1086,1299,1366,NaN
513,2.500000,104.500000,1,1,1.000000,3,2547,802,2907,NaN
514,99.500000,39.500000,1,1,1.000000,3,3084,3603,1141,NaN
515,16.500000,54.500000,1,1,1.000000,2,3613,3955,NaN,NaN
516,112.500000,33.500000,1,1,1.000000,2,3852,4004,NaN,NaN
517,99.500000,104.500000,1,1,1.000000,2,2306,3247,NaN,NaN
518,25.500000,59.500000,1,1,1.000000,3,3695,83,1298,NaN
519,14.500000,33.500000,1,1,1.000000,3,2925,885,3357,NaN
520,93.500000,109.500000,1,1,1.000000,4,2129,2167,1687,3808
521,53.500000,40.500000,1,1,1.000000,1,1060,NaN,NaN,NaN
522,120.500000,37.500000,1,1,1.000000,1,3847,NaN,NaN,NaN
523,41.500000,7.500000,1,1,1.000000,2,3791,176,NaN,NaN
524,113.500000,43.500000,1,1,1.000000,3,662,3262,1688,NaN
525,81.500000,104.500000,1,1,1.000000,2,3221,1165,NaN,NaN
526,93.500000,67.500000,1,1,1.000000,3,3940,891,3659,NaN
527,112.500000,13.500000,1,1,1.000000,3,2419,1644,2915,NaN
528,68.500000,14.500000,1,1,1.000000,2,4014,703,NaN,NaN
529,28.500000,106.500000,1,1,1.000000,3,3275,3962,3067,NaN
530,38.500000,39.500000,1,1,1.000000,3,256,1875,1588,NaN
531,16.500000,45.500000,1,1,1.000000,1,163,NaN,NaN,NaN
532,73.500000,21.500000,1,1,1.000000,1,3895,NaN,NaN,NaN
533,30.500000,74.500000,1,1,1.000000,3,3706,270,3054,NaN
534,24.500000,46.500000,1,1,1.000000,3,2408,3428,3717,NaN
535,33.500000,40.500000,1,1,1.000000,3,585,268,1202,NaN
536,109.500000,116.500000,1,1,1.000000,1,3431,NaN,NaN,NaN
537,65.500000,42.500000,1,1,1.000000,2,825,4003,NaN,NaN
538,28.500000,113.500000,1,1,1.000000,3,2356,1886,2186,NaN
539,4.500000,47.500000,1,1,1.000000,2,3016,4010,NaN,NaN
540,76.500000,68.500000,1,1,1.000000,3,209,383,2417,NaN
541,85.500000,22.500000,1,1,1.000000,2,91,3331,NaN,NaN
542,13.500000,108.500000,1,1,1.000000,3,822,718,468,NaN
543,80.500000,96.500000,1,1,1.000000,3,11,3420,3474,NaN
544,37.500000,16.500000,1,1,1.000000,1,2987,NaN,NaN,NaN
545,5.500000,27.500000,1,1,1.000000,2,670,1883,NaN,NaN
546,111.500000,76.500000,1,1,1.000000,3,357,1726,3944,NaN
547,121.500000,41.500000,1,1,1.000000,2,994,2310,NaN,NaN
548,61.500000,127.500000,1,1,1.000000,2,1480,283,NaN,NaN
549,73.500000,0.500000,1,1,1.000000,3,49,2362,2582,NaN
550,18.500000,109.500000,1,1,1.000000,2,3509,1530,NaN,NaN
551,8.500000,94.500000,1,1,1.000000,4,2941,2134,3080,3211
552,67.500000,67.500000,1,1,1.000000,2,1802,1957,NaN,NaN
553,70.500000,105.500000,1,1,1.000000,2,2022,2158,NaN,NaN
554,18.500000,52.500000,1,1,1.000000,2,3693,3884,NaN,NaN
555,57.500000,68.500000,1,1,1.000000,3,1800,1658,211,NaN
556,122.500000,47.500000,1,1,1.000000,1,2061,NaN,NaN,NaN
557,29.500000,54.500000,1,1,1.000000,3,74,1735,907,NaN
558,56.500000,75.500000,1,1,1.000000,4,1495,1851,3724,3515
559,54.500000,68.500000,1,1,1.000000,2,2220,156,NaN,NaN
560,28.500000,90.500000,1,1,1.000000,3,2736,132,3006,NaN
561,43.500000,13.500000,1,1,1.000000,2,3930,3767,NaN,NaN
562,108.500000,13.500000,1,1,1.000000,2,171,2793,NaN,NaN
563,6.500000,109.500000,1,1,1.000000,1,2457,NaN,NaN,NaN
564,93.500000,59.500000,1,1,1.000000,2,1038,2238,NaN,NaN
565,89.500000,99.500000,1,1,1.000000,2,3842,941,NaN,NaN
566,16.500000,71.500000,1,1,1.000000,3,1526,2437,2649,NaN
567,112.500000,73.500000,1,1,1.000000,2,1384,3311,NaN,NaN
568,85.500000,120.500000,1,1,1.000000,1,2006,NaN,NaN,NaN
569,118.500000,43.500000,1,1,1.000000,3,208,1446,2617,NaN
570,73.500000,124.500000,1,1,1.000000,1,2830,NaN,NaN,NaN
571,124.500000,115.500000,1,1,1.000000,3,2383,1781,654,NaN
572,56.500000,59.500000,1,1,1.000000,2,3062,3581,NaN,NaN
573,85.500000,6.500000,1,1,1.000000,1,254,NaN,NaN,NaN
574,83.500000,13.500000,1,1,1.000000,4,3375,3107,3818,1661
575,123.500000,39.500000,1,1,1.000000,2,945,69,NaN,NaN
576,75.500000,45.500000,1,1,1.000000,2,476,4037,NaN,NaN
577,98.500000,26.500000,1,1,1.000000,1,2592,NaN,NaN,NaN
578,96.500000,64.500000,1,1,1.000000,2,2880,3047,NaN,NaN
579,65.500000,19.500000,1,1,1.000000,2,3831,3279,NaN,NaN
580,91.500000,48.500000,1,1,1.000000,2,2760,392,NaN,NaN
581,101.500000,23.500000,1,1,1.000000,1,4065,NaN,NaN,NaN
582,94.500000,58.500000,1,1,1.000000,2,1057,1038,NaN,NaN
583,10.500000,75.500000,1,1,1.000000,2,3951,965,NaN,NaN
584,51.500000,73.500000,1,1,1.000000,2,3146,2340,NaN,NaN
585,32.500000,40.500000,1,1,1.000000,2,1544,535,NaN,NaN
586,35.500000,93.500000,1,1,1.000000,3,168,3028,1321,NaN
587,18.500000,45.500000,1,1,1.000000,4,2697,1374,163,2445
588,110.500000,114.500000,1,1,1.000000,2,2597,1234,NaN,NaN
589,4.500000,64.500000,1,1,1.000000,3,2029,2191,79,NaN
590,26.500000,124.500000,1,1,1.000000,2,1992,1249,NaN,NaN
591,9.500000,108.500000,1,1,1.000000,3,114,1493,3345,NaN
592,65.500000,2.500000,1,1,1.000000,2,1772,3408,NaN,NaN
593,66.500000,50.500000,1,1,1.000000,2,3794,3807,NaN,NaN
594,12.500000,7.500000,1,1,1.000000,2,3647,3542,NaN,NaN
595,3.500000,107.500000,1,1,1.000000,3,2066,507,4032,NaN
596,26.500000,122.500000,1,1,1.000000,3,1054,1992,490,NaN
597,42.500000,35.500000,1,1,1.000000,2,3894,2759,NaN,NaN
598,22.500000,45.500000,1,1,1.000000,3,3974,971,1865,NaN
599,41.500000,87.500000,1,1,1.000000,2,3742,1209,NaN,NaN
600,10.500000,27.500000,1,1,1.000000,1,1896,NaN,NaN,NaN
601,26.500000,6.500000,1,1,1.000000,4,3783,3398,1831,2824
602,55.500000,112.500000,1,1,1.000000,1,926,NaN,NaN,NaN
603,57.500000,85.500000,1,1,1.000000,3,1750,837,3996,NaN
604,11.500000,38.500000,1,1,1.000000,1,799,NaN,NaN,NaN
605,101.500000,126.500000,1,1,1.000000,3,1309,3189,2834,NaN
606,34.500000,20.500000,1,1,1.000000,3,3523,2908,320,NaN
607,94.500000,36.500000,1,1,1.000000,2,313,2315,NaN,NaN
608,100.500000,97.500000,1,1,1.000000,2,75,2346,NaN,NaN
609,97.500000,68.500000,1,1,1.000000,3,2035,3641,2267,NaN
610,37.500000,21.500000,1,1,1.000000,1,1169,NaN,NaN,NaN
611,48.500000,67.500000,1,1,1.000000,2,3736,2112,NaN,NaN
612,54.500000,33.500000,1,1,1.000000,2,416,3384,NaN,NaN
613,90.500000,103.500000,1,1,1.000000,2,1873,977,NaN,NaN
614,95.500000,116.500000,1,1,1.000000,2,1375,814,NaN,NaN
615,15.500000,7.500000,1,1,1.000000,4,3564,367,341,187
616,72.500000,46.500000,1,1,1.000000,3,960,413,2282,NaN
617,75.500000,23.500000,1,1,1.000000,3,1031,3455,2177,NaN
618,119.500000,21.500000,1,1,1.000000,3,3009,3821,678,NaN
619,110.500000,5.500000,1,1,1.000000,3,1699,3689,3015,NaN
620,68.500000,72.500000,1,1,1.000000,2,2849,3494,NaN,NaN
621,114.500000,17.500000,1,1,1.000000,2,2321,3478,NaN,NaN
622,20.500000,24.500000,1,1,1.000000,4,2075,2660,1734,711
623,40.500000,28.500000,1,1,1.000000,2,4067,1642,NaN,NaN
624,36.500000,56.500000,1,1,1.000000,3,1828,88,2345,NaN
625,82.500000,12.500000,1,1,1.000000,4,2714,3079,3375,3818
626,106.500000,14.500000,1,1,1.000000,3,1496,3284,3070,NaN
627,28.500000,14.500000,1,1,1.000000,3,762,1268,4079,NaN
628,110.500000,44.500000,1,1,1.000000,3,2265,2627,30,NaN
629,44.500000,87.500000,1,1,1.000000,1,2690,NaN,NaN,NaN
630,12.500000,90.500000,1,1,1.000000,2,1362,861,NaN,NaN
631,22.500000,40.500000,1,1,1.000000,3,701,395,1288,NaN
632,66.500000,15.500000,1,1,1.000000,2,3950,2038,NaN,NaN
633,36.500000,44.500000,1,1,1.000000,1,3201,NaN,NaN,NaN
634,106.500000,67.500000,1,1,1.000000,2,3499,2975,NaN,NaN
635,2.500000,65.500000,1,1,1.000000,3,200,708,2478,NaN
636,36.500000,60.500000,1,1,1.000000,2,99,3058,NaN,NaN
637,89.500000,21.500000,1,1,1.000000,2,46,7,NaN,NaN
638,108.500000,11.500000,1,1,1.000000,2,3919,721,NaN,NaN
639,71.500000,103.500000,1,1,1.000000,1,2620,NaN,NaN,NaN
640,51.500000,53.500000,1,1,1.000000,2,1918,3135,NaN,NaN
641,112.500000,59.500000,1,1,1.000000,2,679,1042,NaN,NaN
642,89.500000,97.500000,1,1,1.000000,2,988,3842,NaN,NaN
643,123.500000,36.500000,1,1,1.000000,3,2377,2507,3342,NaN
644,40.500000,3.500000,1,1,1.000000,1,2947,NaN,NaN,NaN
645,11.500000,114.500000,1,1,1.000000,2,1583,2275,NaN,NaN
646,57.500000,27.500000,1,1,1.000000,1,1182,NaN,NaN,NaN
647,99.500000,53.500000,1,1,1.000000,3,1814,3485,1245,NaN
648,87.500000,105.500000,1,1,1.000000,3,1193,2289,2780,NaN
649,118.500000,4.500000,1,1,1.000000,3,2757,1979,1290,NaN
650,3.500000,68.500000,1,1,1.000000,2,1133,930,NaN,NaN
651,51.500000,8.500000,1,1,1.000000,2,111,1879,NaN,NaN
652,26.500000,53.500000,1,1,1.000000,2,2182,2406,NaN,NaN
653,17.500000,51.500000,1,1,1.000000,4,2855,3693,894,3884
654,123.500000,115.500000,1,1,1.000000,3,1029,1263,571,NaN
655,19.500000,63.500000,1,1,1.000000,2,3674,141,NaN,NaN
656,124.500000,45.500000,1,1,1.000000,4,3952,2699,1529,96
657,12.500000,106.500000,1,1,1.000000,2,3253,3563,NaN,NaN
658,74.500000,7.500000,1,1,1.000000,2,2976,1728,NaN,NaN
659,56.500000,56.500000,1,1,1.000000,3,2505,2651,2094,NaN
660,66.500000,46.500000,1,1,1.000000,3,3001,2733,167,NaN
661,69.500000,98.500000,1,1,1.000000,2,2616,2696,NaN,NaN
662,113.500000,42.500000,1,1,1.000000,2,524,2193,NaN,NaN
663,17.500000,72.500000,1,1,1.000000,2,3652,2649,NaN,NaN
664,24.500000,43.500000,1,1,1.000000,1,2326,NaN,NaN,NaN
665,97.500000,30.500000,1,1,1.000000,3,2525,3809,834,NaN
666,73.500000,83.500000,1,1,1.000000,2,3438,1887,NaN,NaN
667,43.500000,58.500000,1,1,1.000000,1,292,NaN,NaN,NaN
668,24.500000,56.500000,1,1,1.000000,2,3516,385,NaN,NaN
669,52.500000,105.500000,1,1,1.000000,2,121,729,NaN,NaN
670,5.500000,28.500000,1,1,1.000000,3,545,2970,2320,NaN
671,117.500000,95.500000,1,1,1.000000,2,2862,1138,NaN,NaN
672,23.500000,29.500000,1,1,1.000000,2,1270,2820,NaN,NaN
673,103.500000,3.500000,1,1,1.000000,2,2971,747,NaN,NaN
674,61.500000,102.500000,1,1,1.000000,1,2635,NaN,NaN,NaN
675,49.500000,2.500000,1,1,1.000000,2,2973,325,NaN,NaN
676,95.500000,15.500000,1,1,1.000000,2,3568,932,NaN,NaN
677,101.500000,42.500000,1,1,1.000000,1,151,NaN,NaN,NaN
678,118.500000,21.500000,1,1,1.000000,1,618,NaN,NaN,NaN
679,113.500000,59.500000,1,1,1.000000,2,641,1218,NaN,NaN
680,78.500000,76.500000,1,1,1.000000,1,3753,NaN,NaN,NaN
681,118.500000,120.500000,1,1,1.000000,2,2828,901,NaN,NaN
682,91.500000,74.500000,1,1,1.000000,2,1835,2053,NaN,NaN
683,24.500000,115.500000,1,1,1.000000,2,3703,2470,NaN,NaN
684,89.500000,15.500000,1,1,1.000000,3,331,2687,2961,NaN
685,67.500000,107.500000,1,1,1.000000,4,3102,3464,2511,1274
686,115.500000,42.500000,1,1,1.000000,3,2631,1724,3240,NaN
687,99.500000,86.500000,1,1,1.000000,3,3961,1521,1653,NaN
688,69.500000,70.500000,1,1,1.000000,2,2737,3387,NaN,NaN
689,115.500000,15.500000,1,1,1.000000,2,1822,3882,NaN,NaN
690,16.500000,125.500000,1,1,1.000000,2,3981,3985,NaN,NaN
691,10.500000,94.500000,1,1,1.000000,2,3211,441,NaN,NaN
692,9.500000,115.500000,1,1,1.000000,2,3531,3186,NaN,NaN
693,115.500000,9.500000,1,1,1.000000,2,2807,3036,NaN,NaN
694,97.500000,21.500000,1,1,1.000000,2,1626,2644,NaN,NaN
695,30.500000,117.500000,1,1,1.000000,3,3228,3277,3975,NaN
696,31.500000,70.500000,1,1,1.000000,3,293,1278,1292,NaN
697,36.500000,97.500000,1,1,1.000000,2,1090,935,NaN,NaN
698,58.500000,86.500000,1,1,1.000000,1,3996,NaN,NaN,NaN
699,26.500000,61.500000,1,1,1.000000,3,2428,981,2398,NaN
700,120.500000,12.500000,1,1,1.000000,3,3042,1280,3418,NaN
701,22.500000,41.500000,1,1,1.000000,3,631,3061,2741,NaN
702,109.500000,38.500000,1,1,1.000000,2,1742,1966,NaN,NaN
703,68.500000,15.500000,1,1,1.000000,3,528,2960,2683,NaN
704,83.500000,4.500000,1,1,1.000000,2,1236,2641,NaN,NaN
705,19.500000,76.500000,1,1,1.000000,3,4046,1690,813,NaN
706,115.500000,19.500000,1,1,1.000000,3,2890,1167,3691,NaN
707,68.500000,84.500000,1,1,1.000000,2,356,3545,NaN,NaN
708,3.500000,65.500000,1,1,1.000000,3,3646,635,2029,NaN
709,24.500000,9.500000,1,1,1.000000,3,3844,1603,381,NaN
710,93.500000,83.500000,1,1,1.000000,3,370,4075,2704,NaN
711,21.500000,24.500000,1,1,1.000000,2,1926,622,NaN,NaN
712,35.500000,98.500000,1,1,1.000000,2,936,935,NaN,NaN
713,126.500000,122.500000,1,1,1.000000,2,2064,1532,NaN,NaN
714,5.500000,21.500000,1,1,1.000000,3,159,19,3035,NaN
715,106.500000,5.500000,1,1,1.000000,3,440,3348,316,NaN
716,46.500000,14.500000,1,1,1.000000,1,2467,NaN,NaN,NaN
717,25.500000,99.500000,1,1,1.000000,3,3296,864,1084,NaN
718,14.500000,108.500000,1,1,1.000000,1,542,NaN,NaN,NaN
719,67.500000,82.500000,1,1,1.000000,2,3768,1516,NaN,NaN
720,113.500000,91.500000,1,1,1.000000,3,2829,2143,2302,NaN
721,108.500000,10.500000,1,1,1.000000,2,3205,638,NaN,NaN
722,125.500000,42.500000,1,1,1.000000,2,3144,2981,NaN,NaN
723,100.500000,60.500000,1,1,1.000000,2,915,3667,NaN,NaN
724,4.500000,116.500000,1,1,1.000000,1,3188,NaN,NaN,NaN
725,15.500000,40.500000,1,1,1.000000,2,3049,2713,NaN,NaN
726,41.500000,85.500000,1,1,1.000000,2,3742,1489,NaN,NaN
727,108.500000,120.500000,1,1,1.000000,3,2194,1447,3411,NaN
728,2.500000,113.500000,1,1,1.000000,3,3173,3207,3839,NaN
729,51.500000,105.500000,1,1,1.000000,3,751,2906,669,NaN
730,5.500000,95.500000,1,1,1.000000,3,954,3992,811,NaN
731,0.500000,108.500000,1,1,1.000000,2,374,3816,NaN,NaN
732,106.500000,75.500000,1,1,1.000000,3,1444,1970,411,NaN
733,20.500000,65.500000,1,1,1.000000,2,2402,2674,NaN,NaN
734,108.500000,74.500000,1,1,1.000000,3,2253,1751,1222,NaN
735,70.500000,108.500000,1,1,1.000000,2,165,1997,NaN,NaN
736,126.500000,127.500000,1,1,1.000000,2,457,3496,NaN,NaN
737,98.500000,69.500000,1,1,1.000000,2,1008,3641,NaN,NaN
738,2.500000,93.500000,1,1,1.000000,1,2178,NaN,NaN,NaN
739,81.500000,16.500000,1,1,1.000000,2,2286,3453,NaN,NaN
740,26.500000,97.500000,1,1,1.000000,1,3662,NaN,NaN,NaN
741,32.500000,7.500000,1,1,1.000000,1,1065,NaN,NaN,NaN
742,125.500000,18.500000,1,1,1.000000,3,3142,3343,271,NaN
743,28.500000,125.500000,1,1,1.000000,2,228,2475,NaN,NaN
744,54.500000,101.500000,1,1,1.000000,2,3522,2390,NaN,NaN
745,76.500000,115.500000,1,1,1.000000,2,2481,2190,NaN,NaN
746,28.500000,12.500000,1,1,1.000000,2,1268,1470,NaN,NaN
747,103.500000,2.500000,1,1,1.000000,3,673,3120,44,NaN
