headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.100382
alpha=0.500000
x0_lo=0.000000
x0_hi=202.000000
x1_lo=0.000000
x1_hi=202.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
1320,15.500000,188.500000,0,1,1.000000,3,3370,1281,1590,NaN
1321,48.500000,183.500000,0,1,1.000000,1,1645,NaN,NaN,NaN
1322,55.500000,53.500000,0,1,1.000000,2,3714,1285,NaN,NaN
1323,160.500000,108.500000,0,1,1.000000,1,1331,NaN,NaN,NaN
1324,89.500000,38.500000,0,1,1.000000,2,2582,2308,NaN,NaN
1325,94.500000,93.500000,0,1,1.000000,1,2490,NaN,NaN,NaN
1326,110.500000,74.500000,0,1,1.000000,1,968,NaN,NaN,NaN
1327,122.500000,38.500000,0,1,1.000000,2,2505,3450,NaN,NaN
1328,37.500000,80.500000,0,1,1.000000,1,2244,NaN,NaN,NaN
1329,84.500000,38.500000,0,1,1.000000,2,3798,3831,NaN,NaN
1330,146.500000,124.500000,0,1,1.000000,1,372,NaN,NaN,NaN
1331,159.500000,108.500000,0,1,1.000000,2,1776,1323,NaN,NaN
1332,140.500000,12.500000,0,1,1.000000,2,3215,1911,NaN,NaN
1333,116.500000,32.500000,0,1,1.000000,3,839,3706,3810,NaN
1334,130.500000,66.500000,0,1,1.000000,2,3748,816,NaN,NaN
1335,134.500000,45.500000,0,1,1.000000,2,829,926,NaN,NaN
1336,96.500000,159.500000,0,1,1.000000,2,3041,2127,NaN,NaN
1337,91.500000,162.500000,0,1,1.000000,3,3606,2914,1564,NaN
1338,46.500000,49.500000,0,1,1.000000,2,1947,625,NaN,NaN
1339,22.500000,121.500000,0,1,1.000000,2,1722,1039,NaN,NaN
1340,151.500000,103.500000,0,1,1.000000,2,3832,3646,NaN,NaN
1341,134.500000,118.500000,0,1,1.000000,1,3301,NaN,NaN,NaN
1342,55.500000,7.500000,0,1,1.000000,3,3812,3948,1884,NaN
1343,31.500000,60.500000,0,1,1.000000,2,260,1549,NaN,NaN
1344,88.500000,155.500000,0,1,1.000000,1,3321,NaN,NaN,NaN
1345,49.500000,12.500000,0,1,1.000000,1,3484,NaN,NaN,NaN
1346,20.500000,193.500000,0,1,1.000000,3,1048,2900,3265,NaN
1347,96.500000,109.500000,0,1,1.000000,3,3873,2326,3983,NaN
1348,122.500000,101.500000,0,1,1.000000,2,3630,184,NaN,NaN
1349,76.500000,27.500000,0,1,1.000000,2,2035,2977,NaN,NaN
1350,14.500000,184.500000,0,1,1.000000,3,499,457,1723,NaN
1351,122.500000,4.500000,0,1,1.000000,3,2572,1539,2148,NaN
1352,117.500000,198.500000,0,1,1.000000,2,3700,3276,NaN,NaN
1353,129.500000,111.500000,0,1,1.000000,2,543,2536,NaN,NaN
1354,112.500000,109.500000,0,1,1.000000,3,3399,1712,4060,NaN
1355,85.500000,62.500000,0,1,1.000000,3,2921,1410,1632,NaN
1356,112.500000,75.500000,0,1,1.000000,2,665,4080,NaN,NaN
1357,69.500000,17.500000,0,1,1.000000,2,2112,305,NaN,NaN
1358,27.500000,193.500000,0,1,1.000000,2,2,3390,NaN,NaN
1359,12.500000,46.500000,0,1,1.000000,1,167,NaN,NaN,NaN
1360,30.500000,36.500000,0,1,1.000000,2,3133,2883,NaN,NaN
1361,46.500000,116.500000,0,1,1.000000,1,2626,NaN,NaN,NaN
1362,143.500000,128.500000,0,1,1.000000,2,2264,119,NaN,NaN
1363,39.500000,21.500000,0,1,1.000000,1,2463,NaN,NaN,NaN
1364,24.500000,34.500000,0,1,1.000000,3,2628,3555,3413,NaN
1365,110.500000,162.500000,0,1,1.000000,2,252,4009,NaN,NaN
1366,19.500000,35.500000,0,1,1.000000,2,1581,307,NaN,NaN
1367,137.500000,147.500000,0,1,1.000000,1,523,NaN,NaN,NaN
1368,141.500000,125.500000,0,1,1.000000,3,1615,373,1005,NaN
1369,35.500000,87.500000,0,1,1.000000,2,2898,3328,NaN,NaN
1370,140.500000,147.500000,0,1,1.000000,3,1166,3054,1850,NaN
1371,26.500000,162.500000,0,1,1.000000,1,131,NaN,NaN,NaN
1372,94.500000,53.500000,0,1,1.000000,2,1265,3965,NaN,NaN
1373,42.500000,41.500000,0,1,1.000000,2,3770,3455,NaN,NaN
1374,141.500000,164.500000,0,1,1.000000,1,1421,NaN,NaN,NaN
1375,103.500000,101.500000,0,1,1.000000,3,3674,3085,2403,NaN
1376,128.500000,30.500000,0,1,1.000000,2,1244,3801,NaN,NaN
1377,32.500000,68.500000,0,1,1.000000,2,519,3433,NaN,NaN
1378,9.500000,49.500000,0,1,1.000000,2,1580,2777,NaN,NaN
1379,70.500000,72.500000,0,1,1.000000,2,176,1319,NaN,NaN
1380,136.500000,13.500000,0,1,1.000000,3,3501,2997,3898,NaN
1381,44.500000,26.500000,0,1,1.000000,2,3039,2656,NaN,NaN
1382,51.500000,1.500000,0,1,1.000000,2,3453,980,NaN,NaN
1383,61.500000,29.500000,0,1,1.000000,2,857,3967,NaN,NaN
1384,22.500000,167.500000,0,1,1.000000,4,3010,3587,520,3870
1385,92.500000,60.500000,0,1,1.000000,2,3572,1743,NaN,NaN
1386,108.500000,155.500000,0,1,1.000000,3,2500,3017,2586,NaN
1387,33.500000,178.500000,0,1,1.000000,3,911,2524,3126,NaN
1388,34.500000,110.500000,0,1,1.000000,3,870,83,3691,NaN
1389,146.500000,14.500000,0,1,1.000000,2,98,2799,NaN,NaN
1390,118.500000,160.500000,0,1,1.000000,2,1556,1151,NaN,NaN
1391,17.500000,61.500000,0,1,1.000000,3,1149,426,1108,NaN
1392,90.500000,58.500000,0,1,1.000000,1,1906,NaN,NaN,NaN
1393,19.500000,9.500000,0,1,1.000000,3,3520,1654,2647,NaN
1394,102.500000,68.500000,0,1,1.000000,2,1706,3593,NaN,NaN
1395,150.500000,110.500000,0,1,1.000000,3,37,1863,3199,NaN
1396,121.500000,18.500000,0,1,1.000000,2,1710,2321,NaN,NaN
1397,142.500000,163.500000,0,1,1.000000,1,1421,NaN,NaN,NaN
1398,27.500000,34.500000,0,1,1.000000,2,2043,3719,NaN,NaN
1399,10.500000,184.500000,0,1,1.000000,2,2444,2258,NaN,NaN
1400,124.500000,49.500000,0,1,1.000000,4,3583,2569,3205,1923
1401,33.500000,88.500000,0,1,1.000000,3,657,1905,1505,NaN
1402,134.500000,10.500000,0,1,1.000000,3,3210,2250,1025,NaN
1403,110.500000,105.500000,0,1,1.000000,2,1553,1892,NaN,NaN
1404,137.500000,153.500000,0,1,1.000000,2,1214,1014,NaN,NaN
1405,46.500000,186.500000,0,1,1.000000,2,3573,187,NaN,NaN
1406,151.500000,32.500000,0,1,1.000000,3,191,357,2726,NaN
1407,46.500000,191.500000,0,1,1.000000,2,2793,435,NaN,NaN
1408,123.500000,25.500000,0,1,1.000000,3,2865,4078,3419,NaN
1409,109.500000,156.500000,0,1,1.000000,2,3120,2500,NaN,NaN
1410,85.500000,61.500000,0,1,1.000000,2,1355,2834,NaN,NaN
1411,95.500000,86.500000,0,1,1.000000,2,2585,2742,NaN,NaN
1412,21.500000,115.500000,0,1,1.000000,1,654,NaN,NaN,NaN
1413,23.500000,40.500000,0,1,1.000000,3,2338,3814,3737,NaN
1414,128.500000,47.500000,0,1,1.000000,3,1575,891,2526,NaN
1415,145.500000,139.500000,0,1,1.000000,2,1576,405,NaN,NaN
1416,126.500000,64.500000,0,1,1.000000,2,3903,2481,NaN,NaN
1417,8.500000,182.500000,0,1,1.000000,3,2523,1535,2292,NaN
1418,34.500000,0.500000,0,1,1.000000,3,3142,2564,4071,NaN
1419,85.500000,95.500000,0,1,1.000000,2,1769,2058,NaN,NaN
1420,94.500000,62.500000,0,1,1.000000,2,419,1490,NaN,NaN
1421,141.500000,163.500000,0,1,1.000000,4,2281,1709,1397,1374
1422,63.500000,37.500000,0,1,1.000000,2,3751,2751,NaN,NaN
1423,116.500000,142.500000,0,1,1.000000,4,3267,213,3924,4026
1424,22.500000,39.500000,0,1,1.000000,2,3814,2033,NaN,NaN
1425,26.500000,4.500000,0,1,1.000000,2,3102,3253,NaN,NaN
1426,58.500000,80.500000,0,1,1.000000,2,3344,2332,NaN,NaN
1427,95.500000,150.500000,0,1,1.000000,1,506,NaN,NaN,NaN
1428,99.500000,30.500000,0,1,1.000000,4,595,1534,1210,3966
1429,92.500000,140.500000,0,1,1.000000,2,824,4074,NaN,NaN
1430,153.500000,90.500000,0,1,1.000000,1,3912,NaN,NaN,NaN
1431,94.500000,157.500000,0,1,1.000000,2,2179,2333,NaN,NaN
1432,108.500000,35.500000,0,1,1.000000,2,3080,1940,NaN,NaN
1433,132.500000,28.500000,0,1,1.000000,2,206,3111,NaN,NaN
1434,39.500000,41.500000,0,1,1.000000,3,253,842,1500,NaN
1435,117.500000,41.500000,0,1,1.000000,2,3991,1064,NaN,NaN
1436,100.500000,94.500000,0,1,1.000000,2,1288,1669,NaN,NaN
1437,94.500000,84.500000,0,1,1.000000,3,2561,2824,3079,NaN
1438,152.500000,23.500000,0,1,1.000000,3,1561,1071,1813,NaN
1439,155.500000,11.500000,0,1,1.000000,2,2021,2990,NaN,NaN
1440,84.500000,100.500000,0,1,1.000000,1,228,NaN,NaN,NaN
1441,132.500000,46.500000,0,1,1.000000,1,2835,NaN,NaN,NaN
1442,89.500000,79.500000,0,1,1.000000,2,2475,2935,NaN,NaN
1443,42.500000,78.500000,0,1,1.000000,2,3375,1920,NaN,NaN
1444,67.500000,29.500000,0,1,1.000000,2,24,1453,NaN,NaN
1445,145.500000,23.500000,0,1,1.000000,2,953,454,NaN,NaN
1446,107.500000,154.500000,0,1,1.000000,3,3017,2586,3241,NaN
1447,155.500000,115.500000,0,1,1.000000,2,1800,3609,NaN,NaN
1448,149.500000,128.500000,0,1,1.000000,2,2853,1184,NaN,NaN
1449,29.500000,172.500000,0,1,1.000000,2,85,3282,NaN,NaN
1450,22.500000,196.500000,0,1,1.000000,1,573,NaN,NaN,NaN
1451,144.500000,52.500000,0,1,1.000000,2,1178,3229,NaN,NaN
1452,127.500000,111.500000,0,1,1.000000,2,2536,1933,NaN,NaN
1453,66.500000,29.500000,0,1,1.000000,2,1444,140,NaN,NaN
1454,154.500000,12.500000,0,1,1.000000,3,2905,2021,2990,NaN
1455,77.500000,154.500000,0,1,1.000000,3,390,1199,2764,NaN
1456,66.500000,21.500000,0,1,1.000000,2,1116,4004,NaN,NaN
1457,14.500000,69.500000,0,1,1.000000,3,2420,3551,3073,NaN
1458,129.500000,59.500000,0,1,1.000000,2,2367,2484,NaN,NaN
1459,24.500000,168.500000,0,1,1.000000,2,2316,3251,NaN,NaN
1460,79.500000,32.500000,0,1,1.000000,1,3232,NaN,NaN,NaN
1461,91.500000,61.500000,0,1,1.000000,2,2125,3572,NaN,NaN
1462,23.500000,123.500000,0,1,1.000000,2,162,3248,NaN,NaN
1463,87.500000,64.500000,0,1,1.000000,2,276,1106,NaN,NaN
1464,121.500000,12.500000,0,1,1.000000,1,2934,NaN,NaN,NaN
1465,155.500000,23.500000,0,1,1.000000,3,3410,2674,2287,NaN
1466,21.500000,49.500000,0,1,1.000000,2,719,1131,NaN,NaN
1467,34.500000,59.500000,0,1,1.000000,2,3365,2554,NaN,NaN
1468,91.500000,157.500000,0,1,1.000000,3,605,2607,4012,NaN
1469,136.500000,57.500000,0,1,1.000000,2,670,250,NaN,NaN
1470,123.500000,8.500000,0,1,1.000000,2,1522,2918,NaN,NaN
1471,96.500000,90.500000,0,1,1.000000,2,2610,1915,NaN,NaN
1472,14.500000,56.500000,0,1,1.000000,2,3391,3663,NaN,NaN
1473,152.500000,17.500000,0,1,1.000000,3,3437,3786,455,NaN
1474,128.500000,106.500000,0,1,1.000000,2,1861,2165,NaN,NaN
1475,121.500000,67.500000,0,1,1.000000,2,2111,2665,NaN,NaN
1476,151.500000,107.500000,0,1,1.000000,2,3171,1548,NaN,NaN
1477,25.500000,173.500000,0,1,1.000000,1,3577,NaN,NaN,NaN
1478,34.500000,78.500000,0,1,1.000000,2,2908,3401,NaN,NaN
1479,150.500000,12.500000,0,1,1.000000,1,2766,NaN,NaN,NaN
1480,114.500000,34.500000,0,1,1.000000,2,40,2435,NaN,NaN
1481,17.500000,176.500000,0,1,1.000000,2,3040,2182,NaN,NaN
1482,107.500000,105.500000,0,1,1.000000,2,3421,2778,NaN,NaN
1483,107.500000,152.500000,0,1,1.000000,3,3241,3436,3775,NaN
1484,85.500000,153.500000,0,1,1.000000,1,1206,NaN,NaN,NaN
1485,17.500000,68.500000,0,1,1.000000,3,3051,3731,525,NaN
1486,149.500000,103.500000,0,1,1.000000,3,1973,3854,854,NaN
1487,142.500000,136.500000,0,1,1.000000,2,2915,3929,NaN,NaN
1488,91.500000,55.500000,0,1,1.000000,2,2009,2547,NaN,NaN
1489,134.500000,58.500000,0,1,1.000000,1,3697,NaN,NaN,NaN
1490,95.500000,62.500000,0,1,1.000000,3,1420,3511,3756,NaN
1491,38.500000,184.500000,0,1,1.000000,2,2094,3096,NaN,NaN
1492,113.500000,74.500000,0,1,1.000000,2,1760,4080,NaN,NaN
1493,25.500000,120.500000,0,1,1.000000,3,981,2511,1612,NaN
1494,89.500000,108.500000,0,1,1.000000,2,2348,271,NaN,NaN
1495,76.500000,24.500000,0,1,1.000000,1,346,NaN,NaN,NaN
1496,39.500000,183.500000,0,1,1.000000,3,3096,2094,1171,NaN
1497,146.500000,22.500000,0,1,1.000000,2,3588,953,NaN,NaN
1498,82.500000,56.500000,0,1,1.000000,3,3739,3936,1506,NaN
1499,53.500000,45.500000,0,1,1.000000,3,1291,2616,1649,NaN
1500,39.500000,40.500000,0,1,1.000000,1,1434,NaN,NaN,NaN
1501,25.500000,169.500000,0,1,1.000000,3,3857,1560,2316,NaN
1502,19.500000,71.500000,0,1,1.000000,3,550,3580,3165,NaN
1503,23.500000,66.500000,0,1,1.000000,2,2001,3996,NaN,NaN
1504,118.500000,70.500000,0,1,1.000000,3,1992,3559,378,NaN
1505,32.500000,88.500000,0,1,1.000000,1,1401,NaN,NaN,NaN
1506,81.500000,56.500000,0,1,1.000000,2,1498,1223,NaN,NaN
1507,96.500000,149.500000,0,1,1.000000,2,506,3213,NaN,NaN
1508,110.500000,34.500000,0,1,1.000000,2,1109,2877,NaN,NaN
1509,39.500000,125.500000,0,1,1.000000,2,84,3952,NaN,NaN
1510,15.500000,99.500000,0,1,1.000000,2,1183,900,NaN,NaN
1511,50.500000,15.500000,0,1,1.000000,3,15,3514,3992,NaN
1512,91.500000,33.500000,0,1,1.000000,2,446,3467,NaN,NaN
1513,142.500000,139.500000,0,1,1.000000,1,1785,NaN,NaN,NaN
1514,34.500000,96.500000,0,1,1.000000,2,4006,1613,NaN,NaN
1515,55.500000,23.500000,0,1,1.000000,3,376,3491,2552,NaN
1516,111.500000,0.500000,0,1,1.000000,2,149,1169,NaN,NaN
1517,127.500000,156.500000,0,1,1.000000,2,3440,2941,NaN,NaN
1518,127.500000,19.500000,0,1,1.000000,2,3982,3767,NaN,NaN
1519,101.500000,102.500000,0,1,1.000000,3,20,3754,3112,NaN
1520,129.500000,98.500000,0,1,1.000000,1,1586,NaN,NaN,NaN
1521,145.500000,13.500000,0,1,1.000000,2,98,3008,NaN,NaN
1522,122.500000,8.500000,0,1,1.000000,4,1114,2781,2245,1470
1523,35.500000,176.500000,0,1,1.000000,2,2257,545,NaN,NaN
1524,27.500000,61.500000,0,1,1.000000,2,603,1185,NaN,NaN
1525,19.500000,96.500000,0,1,1.000000,1,2741,NaN,NaN,NaN
1526,97.500000,98.500000,0,1,1.000000,2,3225,2653,NaN,NaN
1527,32.500000,79.500000,0,1,1.000000,2,3680,3064,NaN,NaN
1528,127.500000,21.500000,0,1,1.000000,1,681,NaN,NaN,NaN
1529,70.500000,79.500000,0,1,1.000000,3,2436,293,88,NaN
1530,34.500000,181.500000,0,1,1.000000,2,114,3186,NaN,NaN
1531,96.500000,85.500000,0,1,1.000000,2,2513,2742,NaN,NaN
1532,101.500000,104.500000,0,1,1.000000,2,20,2451,NaN,NaN
1533,129.500000,34.500000,0,1,1.000000,2,3803,2884,NaN,NaN
1534,99.500000,31.500000,0,1,1.000000,2,1428,1801,NaN,NaN
1535,8.500000,181.500000,0,1,1.000000,2,1417,2230,NaN,NaN
1536,124.500000,62.500000,0,1,1.000000,2,2534,779,NaN,NaN
1537,99.500000,64.500000,0,1,1.000000,2,3506,3082,NaN,NaN
1538,70.500000,82.500000,0,1,1.000000,2,2749,2701,NaN,NaN
1539,122.500000,3.500000,0,1,1.000000,1,1351,NaN,NaN,NaN
1540,109.500000,2.500000,0,1,1.000000,1,2185,NaN,NaN,NaN
1541,127.500000,115.500000,0,1,1.000000,3,2682,1180,3904,NaN
1542,21.500000,98.500000,0,1,1.000000,3,3138,2151,776,NaN
1543,95.500000,165.500000,0,1,1.000000,3,2519,3659,541,NaN
1544,33.500000,107.500000,0,1,1.000000,2,1546,3884,NaN,NaN
1545,106.500000,1.500000,0,1,1.000000,1,2747,NaN,NaN,NaN
1546,33.500000,106.500000,0,1,1.000000,2,3364,1544,NaN,NaN
1547,13.500000,195.500000,0,1,1.000000,1,1993,NaN,NaN,NaN
1548,151.500000,106.500000,0,1,1.000000,2,1476,3993,NaN,NaN
1549,32.500000,60.500000,0,1,1.000000,2,1343,590,NaN,NaN
1550,146.500000,49.500000,0,1,1.000000,1,1233,NaN,NaN,NaN
1551,119.500000,67.500000,0,1,1.000000,2,3343,1294,NaN,NaN
1552,60.500000,35.500000,0,1,1.000000,2,3061,1829,NaN,NaN
1553,109.500000,105.500000,0,1,1.000000,3,2778,1403,2340,NaN
1554,18.500000,178.500000,0,1,1.000000,1,2667,NaN,NaN,NaN
1555,45.500000,118.500000,0,1,1.000000,2,3769,2830,NaN,NaN
1556,117.500000,160.500000,0,1,1.000000,3,889,1390,2924,NaN
1557,27.500000,13.500000,0,1,1.000000,2,1134,1796,NaN,NaN
1558,120.500000,35.500000,0,1,1.000000,2,2439,1804,NaN,NaN
1559,151.500000,112.500000,0,1,1.000000,3,905,3600,2042,NaN
1560,25.500000,170.500000,0,1,1.000000,3,2504,1501,814,NaN
1561,151.500000,23.500000,0,1,1.000000,2,2411,1438,NaN,NaN
1562,124.500000,47.500000,0,1,1.000000,1,2569,NaN,NaN,NaN
1563,41.500000,101.500000,0,1,1.000000,2,518,2714,NaN,NaN
1564,90.500000,162.500000,0,1,1.000000,2,1337,87,NaN,NaN
1565,144.500000,92.500000,0,1,1.000000,3,4095,1240,2897,NaN
1566,39.500000,75.500000,0,1,1.000000,2,1,2563,NaN,NaN
1567,47.500000,195.500000,0,1,1.000000,2,490,1177,NaN,NaN
1568,125.500000,160.500000,0,1,1.000000,2,1305,2310,NaN,NaN
1569,30.500000,201.500000,0,1,1.000000,2,2985,3318,NaN,NaN
1570,12.500000,48.500000,0,1,1.000000,2,4070,167,NaN,NaN
1571,38.500000,182.500000,0,1,1.000000,3,822,3096,60,NaN
1572,109.500000,201.500000,0,1,1.000000,2,306,2707,NaN,NaN
1573,13.500000,186.500000,0,1,1.000000,3,133,466,3990,NaN
1574,153.500000,109.500000,0,1,1.000000,3,2539,1936,2880,NaN
1575,129.500000,47.500000,0,1,1.000000,2,1205,1414,NaN,NaN
1576,146.500000,139.500000,0,1,1.000000,3,4033,1415,1787,NaN
1577,43.500000,40.500000,0,1,1.000000,2,3455,849,NaN,NaN
1578,55.500000,50.500000,0,1,1.000000,3,322,1898,1752,NaN
1579,147.500000,106.500000,0,1,1.000000,1,2368,NaN,NaN,NaN
1580,10.500000,49.500000,0,1,1.000000,3,1136,1378,52,NaN
1581,20.500000,35.500000,0,1,1.000000,3,3252,3366,1366,NaN
1582,143.500000,58.500000,0,1,1.000000,2,2826,3611,NaN,NaN
1583,67.500000,72.500000,0,1,1.000000,3,1146,932,987,NaN
1584,125.500000,121.500000,0,1,1.000000,3,1086,1913,2410,NaN
1585,22.500000,44.500000,0,1,1.000000,3,2259,4087,1725,NaN
1586,129.500000,99.500000,0,1,1.000000,3,432,1520,4046,NaN
1587,141.500000,34.500000,0,1,1.000000,2,1193,1926,NaN,NaN
1588,97.500000,106.500000,0,1,1.000000,2,3443,1096,NaN,NaN
1589,135.500000,14.500000,0,1,1.000000,2,3898,3338,NaN,NaN
1590,15.500000,189.500000,0,1,1.000000,3,1320,3678,1228,NaN
1591,134.500000,6.500000,0,1,1.000000,2,2327,1820,NaN,NaN
1592,64.500000,17.500000,0,1,1.000000,2,1839,1306,NaN,NaN
1593,139.500000,59.500000,0,1,1.000000,2,682,2477,NaN,NaN
1594,36.500000,168.500000,0,1,1.000000,1,586,NaN,NaN,NaN
1595,69.500000,87.500000,0,1,1.000000,1,1301,NaN,NaN,NaN
1596,107.500000,112.500000,0,1,1.000000,2,2881,979,NaN,NaN
1597,38.500000,180.500000,0,1,1.000000,1,60,NaN,NaN,NaN
1598,140.500000,58.500000,0,1,1.000000,2,2477,934,NaN,NaN
1599,143.500000,98.500000,0,1,1.000000,3,2812,3882,1871,NaN
1600,18.500000,7.500000,0,1,1.000000,2,2452,3594,NaN,NaN
1601,125.500000,0.500000,0,1,1.000000,2,3478,3439,NaN,NaN
1602,137.500000,145.500000,0,1,1.000000,1,1659,NaN,NaN,NaN
1603,85.500000,77.500000,0,1,1.000000,2,361,3046,NaN,NaN
1604,52.500000,79.500000,0,1,1.000000,2,2784,2386,NaN,NaN
1605,100.500000,146.500000,0,1,1.000000,2,1118,2028,NaN,NaN
1606,31.500000,101.500000,0,1,1.000000,3,2746,3072,141,NaN
1607,78.500000,76.500000,0,1,1.000000,2,269,2188,NaN,NaN
1608,128.500000,155.500000,0,1,1.000000,2,2941,1806,NaN,NaN
1609,89.500000,106.500000,0,1,1.000000,2,2254,2348,NaN,NaN
1610,157.500000,120.500000,0,1,1.000000,3,1848,1647,147,NaN
1611,26.500000,115.500000,0,1,1.000000,3,2716,3309,2046,NaN
1612,25.500000,121.500000,0,1,1.000000,2,1493,2557,NaN,NaN
1613,35.500000,96.500000,0,1,1.000000,2,1514,1883,NaN,NaN
1614,26.500000,0.500000,0,1,1.000000,2,308,2873,NaN,NaN
1615,141.500000,124.500000,0,1,1.000000,3,2850,1954,1368,NaN
1616,32.500000,200.500000,0,1,1.000000,1,1824,NaN,NaN,NaN
1617,21.500000,100.500000,0,1,1.000000,3,2151,279,3036,NaN
1618,27.500000,91.500000,0,1,1.000000,1,3571,NaN,NaN,NaN
1619,149.500000,98.500000,0,1,1.000000,2,3644,3403,NaN,NaN
1620,19.500000,168.500000,0,1,1.000000,3,2503,2129,1243,NaN
1621,145.500000,98.500000,0,1,1.000000,1,3882,NaN,NaN,NaN
1622,14.500000,187.500000,0,1,1.000000,3,133,3370,1281,NaN
1623,120.500000,21.500000,0,1,1.000000,1,2053,NaN,NaN,NaN
1624,9.500000,65.500000,0,1,1.000000,2,3962,3352,NaN,NaN
1625,31.500000,96.500000,0,1,1.000000,4,2233,122,2531,3270
1626,25.500000,177.500000,0,1,1.000000,2,2902,970,NaN,NaN
1627,46.500000,199.500000,0,1,1.000000,4,21,465,3268,3800
1628,127.500000,11.500000,0,1,1.000000,1,1807,NaN,NaN,NaN
1629,79.500000,62.500000,0,1,1.000000,2,1007,3682,NaN,NaN
1630,86.500000,93.500000,0,1,1.000000,2,456,802,NaN,NaN
1631,32.500000,73.500000,0,1,1.000000,3,2428,1247,1262,NaN
1632,84.500000,62.500000,0,1,1.000000,3,1355,2834,1140,NaN
1633,27.500000,49.500000,0,1,1.000000,2,2615,130,NaN,NaN
1634,0.500000,189.500000,0,1,1.000000,2,3567,774,NaN,NaN
1635,117.500000,162.500000,0,1,1.000000,2,2924,2684,NaN,NaN
1636,7.500000,175.500000,0,1,1.000000,3,1010,1268,3134,NaN
1637,24.500000,99.500000,0,1,1.000000,3,179,2014,3151,NaN
1638,125.500000,19.500000,0,1,1.000000,2,3087,3767,NaN,NaN
1639,87.500000,156.500000,0,1,1.000000,2,3321,121,NaN,NaN
1640,132.500000,11.500000,0,1,1.000000,1,2359,NaN,NaN,NaN
1641,23.500000,64.500000,0,1,1.000000,4,3323,2001,3235,2431
1642,107.500000,80.500000,0,1,1.000000,2,1875,3681,NaN,NaN
1643,145.500000,25.500000,0,1,1.000000,2,2109,4035,NaN,NaN
1644,116.500000,149.500000,0,1,1.000000,2,4001,3071,NaN,NaN
1645,47.500000,183.500000,0,1,1.000000,2,2912,1321,NaN,NaN
1646,48.500000,48.500000,0,1,1.000000,4,1729,3931,3271,3799
1647,156.500000,120.500000,0,1,1.000000,2,1610,56,NaN,NaN
1648,124.500000,107.500000,0,1,1.000000,2,3595,3382,NaN,NaN
1649,53.500000,44.500000,0,1,1.000000,2,1499,3973,NaN,NaN
1650,113.500000,1.500000,0,1,1.000000,2,3286,3669,NaN,NaN
1651,53.500000,19.500000,0,1,1.000000,2,3825,2060,NaN,NaN
1652,47.500000,21.500000,0,1,1.000000,2,3500,302,NaN,NaN
1653,88.500000,80.500000,0,1,1.000000,1,2935,NaN,NaN,NaN
1654,18.500000,9.500000,0,1,1.000000,2,1393,2828,NaN,NaN
1655,157.500000,114.500000,0,1,1.000000,3,684,1773,262,NaN
1656,58.500000,19.500000,0,1,1.000000,2,3886,951,NaN,NaN
1657,103.500000,29.500000,0,1,1.000000,2,1688,2476,NaN,NaN
1658,142.500000,146.500000,0,1,1.000000,2,3633,1153,NaN,NaN
1659,138.500000,145.500000,0,1,1.000000,2,2589,1602,NaN,NaN
1660,90.500000,36.500000,0,1,1.000000,3,3170,551,3244,NaN
1661,33.500000,109.500000,0,1,1.000000,4,2407,870,83,3884
1662,27.500000,98.500000,0,1,1.000000,2,337,1664,NaN,NaN
1663,95.500000,154.500000,0,1,1.000000,3,2621,1101,3791,NaN
1664,27.500000,99.500000,0,1,1.000000,3,3909,1662,1694,NaN
1665,19.500000,6.500000,0,1,1.000000,1,2452,NaN,NaN,NaN
1666,26.500000,175.500000,0,1,1.000000,3,1987,868,2954,NaN
1667,108.500000,40.500000,0,1,1.000000,3,2583,2762,2133,NaN
1668,94.500000,115.500000,0,1,1.000000,2,2567,3006,NaN,NaN
1669,101.500000,94.500000,0,1,1.000000,1,1436,NaN,NaN,NaN
1670,142.500000,28.500000,0,1,1.000000,2,2956,1069,NaN,NaN
1671,29.500000,110.500000,0,1,1.000000,3,659,3444,2570,NaN
1672,121.500000,25.500000,0,1,1.000000,2,4078,1296,NaN,NaN
1673,43.500000,25.500000,0,1,1.000000,3,8,3039,989,NaN
1674,127.500000,36.500000,0,1,1.000000,2,819,683,NaN,NaN
1675,130.500000,153.500000,0,1,1.000000,3,807,421,2312,NaN
1676,104.500000,103.500000,0,1,1.000000,2,971,1855,NaN,NaN
1677,110.500000,164.500000,0,1,1.000000,1,4009,NaN,NaN,NaN
1678,121.500000,5.500000,0,1,1.000000,2,3003,2572,NaN,NaN
1679,44.500000,0.500000,0,1,1.000000,3,2864,1209,2377,NaN
1680,61.500000,77.500000,0,1,1.000000,3,3675,3236,355,NaN
1681,82.500000,36.500000,0,1,1.000000,1,3556,NaN,NaN,NaN
1682,82.500000,77.500000,0,1,1.000000,3,3420,735,2065,NaN
1683,29.500000,81.500000,0,1,1.000000,1,827,NaN,NaN,NaN
1684,132.500000,154.500000,0,1,1.000000,3,3811,3841,3246,NaN
1685,87.500000,39.500000,0,1,1.000000,2,488,721,NaN,NaN
1686,157.500000,117.500000,0,1,1.000000,2,2283,484,NaN,NaN
1687,100.500000,84.500000,0,1,1.000000,3,1741,2794,1758,NaN
1688,102.500000,29.500000,0,1,1.000000,3,3616,1657,801,NaN
