headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.100382
alpha=0.500000
x0_lo=0.000000
x0_hi=202.000000
x1_lo=0.000000
x1_hi=202.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
2516,79.500000,69.500000,1,1,1.000000,2,2513,2475,NaN,NaN
2517,27.500000,129.500000,1,1,1.000000,3,1321,83,2170,NaN
2518,71.500000,69.500000,1,1,1.000000,3,88,627,2796,NaN
2519,67.500000,190.500000,1,1,1.000000,3,1236,2788,3696,NaN
2520,20.500000,97.500000,1,1,1.000000,2,1145,1053,NaN,NaN
2521,6.500000,141.500000,1,1,1.000000,2,2819,1606,NaN,NaN
2522,67.500000,171.500000,1,1,1.000000,3,1234,3508,196,NaN
2523,152.500000,151.500000,1,1,1.000000,3,925,1787,4020,NaN
2524,4.500000,168.500000,1,1,1.000000,2,3282,3479,NaN,NaN
2525,26.500000,123.500000,1,1,1.000000,3,2275,2507,74,NaN
2526,74.500000,30.500000,1,1,1.000000,2,3991,3534,NaN,NaN
2527,23.500000,117.500000,1,1,1.000000,2,3735,2649,NaN,NaN
2528,108.500000,135.500000,1,1,1.000000,2,1277,2049,NaN,NaN
2529,19.500000,153.500000,1,1,1.000000,3,2332,1544,1250,NaN
2530,70.500000,29.500000,1,1,1.000000,3,1736,1054,2588,NaN
2531,13.500000,137.500000,1,1,1.000000,2,2746,3285,NaN,NaN
2532,19.500000,9.500000,1,1,1.000000,1,2030,NaN,NaN,NaN
2533,103.500000,38.500000,1,1,1.000000,3,3883,453,396,NaN
2534,136.500000,35.500000,1,1,1.000000,2,1458,387,NaN,NaN
2535,186.500000,149.500000,1,1,1.000000,3,2182,856,1795,NaN
2536,114.500000,138.500000,1,1,1.000000,2,3942,3351,NaN,NaN
2537,140.500000,165.500000,1,1,1.000000,2,1756,2327,NaN,NaN
2538,195.500000,3.500000,1,1,1.000000,2,530,726,NaN,NaN
2539,156.500000,68.500000,1,1,1.000000,2,905,1559,NaN,NaN
2540,84.500000,160.500000,1,1,1.000000,2,848,420,NaN,NaN
2541,134.500000,3.500000,1,1,1.000000,2,1445,1970,NaN,NaN
2542,89.500000,199.500000,1,1,1.000000,1,1540,NaN,NaN,NaN
2543,135.500000,4.500000,1,1,1.000000,2,2886,1445,NaN,NaN
2544,154.500000,58.500000,1,1,1.000000,2,3953,432,NaN,NaN
2545,35.500000,126.500000,1,1,1.000000,2,2223,3866,NaN,NaN
2546,137.500000,135.500000,1,1,1.000000,2,3671,3647,NaN,NaN
2547,94.500000,35.500000,1,1,1.000000,2,2039,1175,NaN,NaN
2548,15.500000,139.500000,1,1,1.000000,2,974,703,NaN,NaN
2549,72.500000,34.500000,1,1,1.000000,4,1743,3078,3878,3756
2550,154.500000,174.500000,1,1,1.000000,2,2995,1257,NaN,NaN
2551,87.500000,177.500000,1,1,1.000000,2,1357,2816,NaN,NaN
2552,51.500000,15.500000,1,1,1.000000,3,2966,3030,376,NaN
2553,53.500000,12.500000,1,1,1.000000,2,177,239,NaN,NaN
2554,41.500000,48.500000,1,1,1.000000,2,3260,66,NaN,NaN
2555,77.500000,151.500000,1,1,1.000000,1,3877,NaN,NaN,NaN
2556,106.500000,49.500000,1,1,1.000000,1,936,NaN,NaN,NaN
2557,11.500000,153.500000,1,1,1.000000,2,1563,1141,NaN,NaN
2558,162.500000,43.500000,1,1,1.000000,2,55,1983,NaN,NaN
2559,173.500000,39.500000,1,1,1.000000,3,3851,859,251,NaN
2560,70.500000,167.500000,1,1,1.000000,2,467,335,NaN,NaN
2561,74.500000,73.500000,1,1,1.000000,2,853,2357,NaN,NaN
2562,27.500000,105.500000,1,1,1.000000,2,3711,1255,NaN,NaN
2563,7.500000,111.500000,1,1,1.000000,2,1443,2565,NaN,NaN
2564,36.500000,193.500000,1,1,1.000000,2,2873,2612,NaN,NaN
2565,8.500000,111.500000,1,1,1.000000,3,2563,2678,3245,NaN
2566,184.500000,148.500000,1,1,1.000000,3,3117,1782,2823,NaN
2567,23.500000,155.500000,1,1,1.000000,1,162,NaN,NaN,NaN
2568,166.500000,63.500000,1,1,1.000000,2,2084,2885,NaN,NaN
2569,110.500000,45.500000,1,1,1.000000,2,2159,3109,NaN,NaN
2570,0.500000,141.500000,1,1,1.000000,3,1546,1123,1845,NaN
2571,139.500000,195.500000,1,1,1.000000,2,3338,3664,NaN,NaN
2572,139.500000,186.500000,1,1,1.000000,1,1256,NaN,NaN,NaN
2573,11.500000,105.500000,1,1,1.000000,2,275,810,NaN,NaN
2574,57.500000,30.500000,1,1,1.000000,3,3920,2983,318,NaN
2575,50.500000,38.500000,1,1,1.000000,2,4085,2576,NaN,NaN
2576,50.500000,39.500000,1,1,1.000000,1,2575,NaN,NaN,NaN
2577,95.500000,36.500000,1,1,1.000000,1,2039,NaN,NaN,NaN
2578,2.500000,170.500000,1,1,1.000000,3,1530,1491,3126,NaN
2579,137.500000,195.500000,1,1,1.000000,3,3664,1589,570,NaN
2580,132.500000,13.500000,1,1,1.000000,2,454,3801,NaN,NaN
2581,81.500000,41.500000,1,1,1.000000,2,1838,3422,NaN,NaN
2582,77.500000,2.500000,1,1,1.000000,1,1042,NaN,NaN,NaN
2583,102.500000,34.500000,1,1,1.000000,2,3583,3762,NaN,NaN
2584,77.500000,27.500000,1,1,1.000000,2,2917,3824,NaN,NaN
2585,79.500000,71.500000,1,1,1.000000,2,2384,2513,NaN,NaN
2586,101.500000,160.500000,1,1,1.000000,2,3431,4000,NaN,NaN
2587,95.500000,171.500000,1,1,1.000000,4,3805,2951,1365,2747
2588,70.500000,28.500000,1,1,1.000000,3,2875,771,2530,NaN
2589,146.500000,146.500000,1,1,1.000000,3,3302,2724,3687,NaN
2590,136.500000,160.500000,1,1,1.000000,2,3768,3923,NaN,NaN
2591,51.500000,179.500000,1,1,1.000000,3,3514,3652,688,NaN
2592,149.500000,187.500000,1,1,1.000000,2,297,2969,NaN,NaN
2593,53.500000,195.500000,1,1,1.000000,3,3719,2628,695,NaN
2594,117.500000,124.500000,1,1,1.000000,2,3668,2871,NaN,NaN
2595,173.500000,156.500000,1,1,1.000000,3,3485,371,2444,NaN
2596,54.500000,6.500000,1,1,1.000000,2,907,751,NaN,NaN
2597,14.500000,115.500000,1,1,1.000000,3,1866,1846,3055,NaN
2598,155.500000,166.500000,1,1,1.000000,2,1953,470,NaN,NaN
2599,199.500000,137.500000,1,1,1.000000,2,2654,592,NaN,NaN
2600,60.500000,159.500000,1,1,1.000000,2,804,1778,NaN,NaN
2601,81.500000,149.500000,1,1,1.000000,1,2304,NaN,NaN,NaN
2602,131.500000,162.500000,1,1,1.000000,3,753,1806,2693,NaN
2603,163.500000,23.500000,1,1,1.000000,2,3352,497,NaN,NaN
2604,37.500000,172.500000,1,1,1.000000,2,3584,565,NaN,NaN
2605,191.500000,134.500000,1,1,1.000000,2,3543,1525,NaN,NaN
2606,164.500000,16.500000,1,1,1.000000,2,873,1894,NaN,NaN
2607,82.500000,175.500000,1,1,1.000000,2,2160,305,NaN,NaN
2608,78.500000,0.500000,1,1,1.000000,3,3798,1816,1019,NaN
2609,81.500000,59.500000,1,1,1.000000,3,846,524,4082,NaN
2610,78.500000,72.500000,1,1,1.000000,1,2384,NaN,NaN,NaN
2611,102.500000,45.500000,1,1,1.000000,3,3183,3984,1721,NaN
2612,37.500000,193.500000,1,1,1.000000,2,3039,2564,NaN,NaN
2613,101.500000,135.500000,1,1,1.000000,3,2227,1047,3904,NaN
2614,104.500000,50.500000,1,1,1.000000,3,2964,976,858,NaN
2615,24.500000,8.500000,1,1,1.000000,2,1165,344,NaN,NaN
2616,55.500000,26.500000,1,1,1.000000,2,153,4091,NaN,NaN
2617,76.500000,197.500000,1,1,1.000000,1,2672,NaN,NaN,NaN
2618,93.500000,198.500000,1,1,1.000000,2,2210,2645,NaN,NaN
2619,178.500000,159.500000,1,1,1.000000,1,516,NaN,NaN,NaN
2620,51.500000,21.500000,1,1,1.000000,3,1499,1907,3922,NaN
2621,87.500000,170.500000,1,1,1.000000,2,3303,3017,NaN,NaN
2622,1.500000,169.500000,1,1,1.000000,3,1491,3126,1177,NaN
2623,49.500000,175.500000,1,1,1.000000,2,465,21,NaN,NaN
2624,161.500000,16.500000,1,1,1.000000,2,3987,1230,NaN,NaN
2625,160.500000,57.500000,1,1,1.000000,2,3553,895,NaN,NaN
2626,9.500000,167.500000,1,1,1.000000,3,1597,444,4066,NaN
2627,149.500000,38.500000,1,1,1.000000,3,1582,3605,2362,NaN
2628,52.500000,195.500000,1,1,1.000000,3,1746,3499,2593,NaN
2629,155.500000,134.500000,1,1,1.000000,4,1771,778,854,2282
2630,145.500000,159.500000,1,1,1.000000,4,1737,786,3246,2725
2631,75.500000,4.500000,1,1,1.000000,2,2143,2399,NaN,NaN
2632,173.500000,21.500000,1,1,1.000000,2,3026,577,NaN,NaN
2633,119.500000,157.500000,1,1,1.000000,2,3590,3929,NaN,NaN
2634,67.500000,61.500000,1,1,1.000000,2,3185,735,NaN,NaN
2635,149.500000,193.500000,1,1,1.000000,2,2988,2704,NaN,NaN
2636,98.500000,166.500000,1,1,1.000000,3,1297,3614,1082,NaN
2637,80.500000,164.500000,1,1,1.000000,3,1744,1118,1507,NaN
2638,98.500000,127.500000,1,1,1.000000,3,213,1676,971,NaN
2639,4.500000,21.500000,1,1,1.000000,2,2266,3648,NaN,NaN
2640,132.500000,184.500000,1,1,1.000000,2,1263,3276,NaN,NaN
2641,159.500000,154.500000,1,1,1.000000,3,2197,3054,3635,NaN
2642,137.500000,41.500000,1,1,1.000000,2,2922,4077,NaN,NaN
2643,76.500000,6.500000,1,1,1.000000,3,1826,150,3507,NaN
2644,199.500000,0.500000,1,1,1.000000,3,3140,455,52,NaN
2645,92.500000,198.500000,1,1,1.000000,2,2618,2189,NaN,NaN
2646,53.500000,48.500000,1,1,1.000000,2,3271,411,NaN,NaN
2647,197.500000,200.500000,1,1,1.000000,2,2841,3144,NaN,NaN
2648,163.500000,38.500000,1,1,1.000000,3,2038,2897,2812,NaN
2649,23.500000,116.500000,1,1,1.000000,2,3715,2527,NaN,NaN
2650,146.500000,30.500000,1,1,1.000000,2,670,2488,NaN,NaN
2651,154.500000,150.500000,1,1,1.000000,2,483,109,NaN,NaN
2652,160.500000,191.500000,1,1,1.000000,2,917,3001,NaN,NaN
2653,112.500000,126.500000,1,1,1.000000,2,3447,3625,NaN,NaN
2654,199.500000,138.500000,1,1,1.000000,3,2599,2104,79,NaN
2655,79.500000,167.500000,1,1,1.000000,3,3217,1878,1663,NaN
2656,50.500000,17.500000,1,1,1.000000,3,3963,2427,3897,NaN
2657,167.500000,51.500000,1,1,1.000000,2,3579,3496,NaN,NaN
2658,73.500000,71.500000,1,1,1.000000,3,293,1750,1442,NaN
2659,105.500000,30.500000,1,1,1.000000,3,3795,3662,1299,NaN
2660,24.500000,141.500000,1,1,1.000000,2,116,154,NaN,NaN
2661,158.500000,193.500000,1,1,1.000000,3,2851,325,1654,NaN
2662,31.500000,0.500000,1,1,1.000000,2,161,1366,NaN,NaN
2663,140.500000,0.500000,1,1,1.000000,2,2884,3111,NaN,NaN
2664,201.500000,134.500000,1,1,1.000000,3,179,3197,2027,NaN
2665,164.500000,44.500000,1,1,1.000000,2,1024,415,NaN,NaN
2666,134.500000,166.500000,1,1,1.000000,3,937,3700,933,NaN
2667,176.500000,156.500000,1,1,1.000000,2,1982,1093,NaN,NaN
2668,139.500000,30.500000,1,1,1.000000,2,1885,378,NaN,NaN
2669,194.500000,160.500000,1,1,1.000000,2,1941,1977,NaN,NaN
2670,46.500000,46.500000,1,1,1.000000,1,919,NaN,NaN,NaN
2671,153.500000,24.500000,1,1,1.000000,2,1624,2938,NaN,NaN
2672,76.500000,196.500000,1,1,1.000000,3,2617,306,821,NaN
2673,178.500000,157.500000,1,1,1.000000,3,2963,1239,1350,NaN
2674,6.500000,4.500000,1,1,1.000000,2,357,2688,NaN,NaN
2675,134.500000,38.500000,1,1,1.000000,2,1232,2405,NaN,NaN
2676,46.500000,27.500000,1,1,1.000000,2,384,3751,NaN,NaN
2677,187.500000,139.500000,1,1,1.000000,2,333,1764,NaN,NaN
2678,8.500000,112.500000,1,1,1.000000,3,3375,1443,2565,NaN
2679,71.500000,157.500000,1,1,1.000000,3,1446,2965,1927,NaN
2680,71.500000,155.500000,1,1,1.000000,1,1927,NaN,NaN,NaN
2681,14.500000,125.500000,1,1,1.000000,2,906,2233,NaN,NaN
2682,112.500000,152.500000,1,1,1.000000,3,175,3924,3758,NaN
2683,21.500000,139.500000,1,1,1.000000,1,2193,NaN,NaN,NaN
2684,101.500000,169.500000,1,1,1.000000,3,2174,1556,889,NaN
2685,81.500000,62.500000,1,1,1.000000,2,3477,3187,NaN,NaN
2686,76.500000,193.500000,1,1,1.000000,3,252,765,2515,NaN
2687,24.500000,103.500000,1,1,1.000000,2,398,3258,NaN,NaN
2688,7.500000,4.500000,1,1,1.000000,3,1393,2674,3582,NaN
2689,71.500000,3.500000,1,1,1.000000,2,3778,1329,NaN,NaN
2690,110.500000,50.500000,1,1,1.000000,2,220,3640,NaN,NaN
2691,73.500000,193.500000,1,1,1.000000,4,1512,3021,3807,3907
2692,134.500000,169.500000,1,1,1.000000,1,805,NaN,NaN,NaN
2693,131.500000,163.500000,1,1,1.000000,3,2855,1186,2602,NaN
2694,197.500000,160.500000,1,1,1.000000,3,3194,320,3068,NaN
2695,4.500000,113.500000,1,1,1.000000,2,542,3212,NaN,NaN
2696,20.500000,115.500000,1,1,1.000000,2,2721,4007,NaN,NaN
2697,74.500000,27.500000,1,1,1.000000,1,1432,NaN,NaN,NaN
2698,186.500000,140.500000,1,1,1.000000,2,333,1655,NaN,NaN
2699,130.500000,49.500000,1,1,1.000000,2,1348,1770,NaN,NaN
2700,168.500000,22.500000,1,1,1.000000,2,3325,1485,NaN,NaN
2701,72.500000,63.500000,1,1,1.000000,3,2055,3350,2188,NaN
2702,147.500000,162.500000,1,1,1.000000,1,299,NaN,NaN,NaN
2703,13.500000,11.500000,1,1,1.000000,3,1944,1466,2950,NaN
2704,149.500000,194.500000,1,1,1.000000,2,44,2635,NaN,NaN
2705,95.500000,129.500000,1,1,1.000000,3,3085,3674,1375,NaN
2706,49.500000,188.500000,1,1,1.000000,3,1515,766,995,NaN
2707,80.500000,193.500000,1,1,1.000000,3,3669,3494,149,NaN
2708,59.500000,35.500000,1,1,1.000000,1,3714,NaN,NaN,NaN
2709,67.500000,36.500000,1,1,1.000000,2,2158,1307,NaN,NaN
2710,91.500000,41.500000,1,1,1.000000,2,619,800,NaN,NaN
2711,142.500000,132.500000,1,1,1.000000,2,43,3160,NaN,NaN
2712,104.500000,5.500000,1,1,1.000000,3,49,482,1114,NaN
2713,140.500000,160.500000,1,1,1.000000,2,2909,523,NaN,NaN
2714,26.500000,132.500000,1,1,1.000000,3,870,2058,3474,NaN
2715,102.500000,154.500000,1,1,1.000000,1,2395,NaN,NaN,NaN
2716,0.500000,148.500000,1,1,1.000000,2,358,1493,NaN,NaN
2717,115.500000,132.500000,1,1,1.000000,2,4053,3599,NaN,NaN
2718,23.500000,139.500000,1,1,1.000000,2,878,3538,NaN,NaN
2719,98.500000,33.500000,1,1,1.000000,2,1667,1814,NaN,NaN
2720,20.500000,6.500000,1,1,1.000000,2,1467,1413,NaN,NaN
2721,20.500000,116.500000,1,1,1.000000,2,2696,3675,NaN,NaN
2722,108.500000,6.500000,1,1,1.000000,1,2056,NaN,NaN,NaN
2723,150.500000,17.500000,1,1,1.000000,2,579,785,NaN,NaN
2724,147.500000,146.500000,1,1,1.000000,2,2234,2589,NaN,NaN
2725,145.500000,158.500000,1,1,1.000000,4,993,616,1417,2630
2726,167.500000,20.500000,1,1,1.000000,3,2967,3433,519,NaN
2727,198.500000,163.500000,1,1,1.000000,4,3152,2372,3186,2771
2728,70.500000,62.500000,1,1,1.000000,3,3730,2299,1895,NaN
2729,152.500000,172.500000,1,1,1.000000,2,539,3052,NaN,NaN
2730,152.500000,22.500000,1,1,1.000000,2,3978,1587,NaN,NaN
2731,38.500000,43.500000,1,1,1.000000,3,1119,3931,1870,NaN
2732,46.500000,190.500000,1,1,1.000000,2,1964,3369,NaN,NaN
2733,110.500000,19.500000,1,1,1.000000,3,3482,1041,1333,NaN
2734,135.500000,6.500000,1,1,1.000000,2,2886,3048,NaN,NaN
2735,144.500000,39.500000,1,1,1.000000,2,2433,1013,NaN,NaN
2736,155.500000,145.500000,1,1,1.000000,2,3002,725,NaN,NaN
2737,59.500000,172.500000,1,1,1.000000,1,3373,NaN,NaN,NaN
2738,151.500000,178.500000,1,1,1.000000,2,3465,3016,NaN,NaN
2739,47.500000,175.500000,1,1,1.000000,1,21,NaN,NaN,NaN
2740,115.500000,126.500000,1,1,1.000000,2,1195,3667,NaN,NaN
2741,191.500000,142.500000,1,1,1.000000,4,263,2466,1120,1133
2742,72.500000,70.500000,1,1,1.000000,2,293,2796,NaN,NaN
2743,53.500000,28.500000,1,1,1.000000,3,1649,1055,1976,NaN
2744,141.500000,159.500000,1,1,1.000000,1,523,NaN,NaN,NaN
2745,164.500000,20.500000,1,1,1.000000,2,3537,391,NaN,NaN
2746,12.500000,137.500000,1,1,1.000000,2,3703,2531,NaN,NaN
2747,95.500000,172.500000,1,1,1.000000,2,1336,2587,NaN,NaN
2748,105.500000,10.500000,1,1,1.000000,2,1194,2242,NaN,NaN
2749,70.500000,73.500000,1,1,1.000000,3,1817,1529,2810,NaN
2750,74.500000,44.500000,1,1,1.000000,2,2125,2984,NaN,NaN
2751,62.500000,2.500000,1,1,1.000000,2,2970,2838,NaN,NaN
2752,5.500000,0.500000,1,1,1.000000,2,1990,2976,NaN,NaN
2753,95.500000,160.500000,1,1,1.000000,3,3743,2845,606,NaN
2754,169.500000,31.500000,1,1,1.000000,3,2138,4089,571,NaN
2755,25.500000,125.500000,1,1,1.000000,3,2859,1003,1426,NaN
2756,112.500000,20.500000,1,1,1.000000,1,501,NaN,NaN,NaN
2757,97.500000,164.500000,1,1,1.000000,1,2247,NaN,NaN,NaN
2758,67.500000,165.500000,1,1,1.000000,1,3521,NaN,NaN,NaN
2759,118.500000,131.500000,1,1,1.000000,2,389,1950,NaN,NaN
2760,168.500000,156.500000,1,1,1.000000,2,814,2959,NaN,NaN
2761,78.500000,4.500000,1,1,1.000000,2,356,3135,NaN,NaN
2762,103.500000,18.500000,1,1,1.000000,2,3810,3589,NaN,NaN
2763,19.500000,100.500000,1,1,1.000000,2,1549,1149,NaN,NaN
2764,20.500000,155.500000,1,1,1.000000,2,1049,1388,NaN,NaN
2765,167.500000,48.500000,1,1,1.000000,3,1738,631,985,NaN
2766,156.500000,182.500000,1,1,1.000000,2,433,437,NaN,NaN
2767,18.500000,187.500000,1,1,1.000000,2,2059,217,NaN,NaN
2768,69.500000,159.500000,1,1,1.000000,2,3888,562,NaN,NaN
2769,167.500000,29.500000,1,1,1.000000,3,691,2775,3680,NaN
2770,178.500000,139.500000,1,1,1.000000,1,1044,NaN,NaN,NaN
2771,197.500000,163.500000,1,1,1.000000,3,225,265,2727,NaN
2772,175.500000,25.500000,1,1,1.000000,4,1011,2428,550,1008
2773,159.500000,166.500000,1,1,1.000000,3,960,3990,3370,NaN
2774,94.500000,167.500000,1,1,1.000000,3,3895,679,1495,NaN
2775,168.500000,29.500000,1,1,1.000000,3,4031,2769,65,NaN
2776,80.500000,73.500000,1,1,1.000000,2,2313,3518,NaN,NaN
2777,166.500000,26.500000,1,1,1.000000,2,527,667,NaN,NaN
2778,116.500000,152.500000,1,1,1.000000,3,1513,3689,2957,NaN
2779,195.500000,133.500000,1,1,1.000000,2,459,2360,NaN,NaN
2780,159.500000,197.500000,1,1,1.000000,2,3781,102,NaN,NaN
2781,138.500000,185.500000,1,1,1.000000,2,1256,575,NaN,NaN
2782,148.500000,189.500000,1,1,1.000000,3,138,50,3215,NaN
2783,154.500000,138.500000,1,1,1.000000,2,1615,1686,NaN,NaN
2784,21.500000,110.500000,1,1,1.000000,3,1311,345,2437,NaN
2785,77.500000,8.500000,1,1,1.000000,1,581,NaN,NaN,NaN
2786,148.500000,15.500000,1,1,1.000000,2,136,3342,NaN,NaN
2787,68.500000,24.500000,1,1,1.000000,2,4059,1728,NaN,NaN
2788,68.500000,190.500000,1,1,1.000000,2,3556,2519,NaN,NaN
2789,177.500000,149.500000,1,1,1.000000,2,3732,1477,NaN,NaN
2790,145.500000,12.500000,1,1,1.000000,1,1790,NaN,NaN,NaN
2791,11.500000,140.500000,1,1,1.000000,2,327,3069,NaN,NaN
2792,155.500000,154.500000,1,1,1.000000,3,2146,2401,75,NaN
2793,69.500000,172.500000,1,1,1.000000,3,1914,3503,503,NaN
2794,80.500000,46.500000,1,1,1.000000,3,664,3681,1653,NaN
2795,183.500000,142.500000,1,1,1.000000,2,868,262,NaN,NaN
2796,71.500000,70.500000,1,1,1.000000,2,2518,2742,NaN,NaN
2797,18.500000,8.500000,1,1,1.000000,2,3694,2030,NaN,NaN
2798,85.500000,193.500000,1,1,1.000000,2,1036,2145,NaN,NaN
2799,155.500000,194.500000,1,1,1.000000,2,1164,3327,NaN,NaN
2800,12.500000,129.500000,1,1,1.000000,2,1276,1664,NaN,NaN
2801,85.500000,134.500000,1,1,1.000000,2,2380,511,NaN,NaN
2802,47.500000,189.500000,1,1,1.000000,1,1964,NaN,NaN,NaN
2803,144.500000,147.500000,1,1,1.000000,2,1362,1811,NaN,NaN
2804,43.500000,38.500000,1,1,1.000000,2,336,625,NaN,NaN
2805,121.500000,125.500000,1,1,1.000000,2,233,3558,NaN,NaN
2806,14.500000,153.500000,1,1,1.000000,2,568,3532,NaN,NaN
2807,53.500000,54.500000,1,1,1.000000,2,1905,1379,NaN,NaN
2808,134.500000,42.500000,1,1,1.000000,2,2825,452,NaN,NaN
2809,152.500000,170.500000,1,1,1.000000,1,2156,NaN,NaN,NaN
2810,70.500000,72.500000,1,1,1.000000,2,938,2749,NaN,NaN
2811,43.500000,184.500000,1,1,1.000000,3,3125,3129,2864,NaN
2812,162.500000,38.500000,1,1,1.000000,2,3548,2648,NaN,NaN
2813,112.500000,138.500000,1,1,1.000000,2,1861,3351,NaN,NaN
2814,16.500000,180.500000,1,1,1.000000,2,2502,1815,NaN,NaN
2815,18.500000,184.500000,1,1,1.000000,2,1473,929,NaN,NaN
2816,88.500000,177.500000,1,1,1.000000,3,3979,2551,605,NaN
2817,138.500000,180.500000,1,1,1.000000,2,1640,1351,NaN,NaN
2818,67.500000,192.500000,1,1,1.000000,2,229,1236,NaN,NaN
2819,5.500000,141.500000,1,1,1.000000,3,2521,430,958,NaN
2820,61.500000,168.500000,1,1,1.000000,2,1772,1571,NaN,NaN
2821,3.500000,133.500000,1,1,1.000000,2,3159,1881,NaN,NaN
2822,190.500000,152.500000,1,1,1.000000,1,1339,NaN,NaN,NaN
2823,183.500000,148.500000,1,1,1.000000,2,796,2566,NaN,NaN
2824,76.500000,67.500000,1,1,1.000000,3,1437,1809,3392,NaN
2825,135.500000,42.500000,1,1,1.000000,3,2808,1586,3709,NaN
2826,157.500000,38.500000,1,1,1.000000,2,2307,2477,NaN,NaN
2827,16.500000,6.500000,1,1,1.000000,1,2048,NaN,NaN,NaN
2828,9.500000,200.500000,1,1,1.000000,2,2423,3961,NaN,NaN
2829,102.500000,15.500000,1,1,1.000000,2,1695,127,NaN,NaN
2830,81.500000,154.500000,1,1,1.000000,4,2904,2200,1429,129
2831,31.500000,107.500000,1,1,1.000000,3,3850,2926,2078,NaN
2832,146.500000,183.500000,1,1,1.000000,1,3890,NaN,NaN,NaN
2833,115.500000,11.500000,1,1,1.000000,2,689,2067,NaN,NaN
2834,68.500000,48.500000,1,1,1.000000,3,1181,1355,3914,NaN
2835,124.500000,22.500000,1,1,1.000000,2,1921,27,NaN,NaN
2836,101.500000,145.500000,1,1,1.000000,3,3452,1526,912,NaN
2837,56.500000,45.500000,1,1,1.000000,3,1947,2386,374,NaN
2838,63.500000,2.500000,1,1,1.000000,3,2124,413,2751,NaN
2839,17.500000,153.500000,1,1,1.000000,2,1544,1903,NaN,NaN
2840,183.500000,136.500000,1,1,1.000000,2,56,80,NaN,NaN
2841,196.500000,200.500000,1,1,1.000000,3,2647,3977,1193,NaN
2842,117.500000,157.500000,1,1,1.000000,3,2503,3929,3337,NaN
2843,1.500000,144.500000,1,1,1.000000,1,1611,NaN,NaN,NaN
2844,63.500000,176.500000,1,1,1.000000,2,1639,1102,NaN,NaN
2845,96.500000,160.500000,1,1,1.000000,2,666,2753,NaN,NaN
2846,78.500000,200.500000,1,1,1.000000,3,284,1516,2942,NaN
2847,15.500000,112.500000,1,1,1.000000,2,4036,601,NaN,NaN
2848,172.500000,36.500000,1,1,1.000000,3,661,3279,94,NaN
2849,104.500000,42.500000,1,1,1.000000,2,3409,3641,NaN,NaN
2850,143.500000,129.500000,1,1,1.000000,3,241,427,2417,NaN
2851,157.500000,193.500000,1,1,1.000000,3,2661,3673,3410,NaN
2852,176.500000,161.500000,1,1,1.000000,2,89,1622,NaN,NaN
2853,191.500000,138.500000,1,1,1.000000,3,1371,897,1154,NaN
2854,141.500000,139.500000,1,1,1.000000,2,715,1368,NaN,NaN
2855,130.500000,163.500000,1,1,1.000000,3,3985,2693,1568,NaN
2856,70.500000,160.500000,1,1,1.000000,2,3498,3888,NaN,NaN
2857,18.500000,102.500000,1,1,1.000000,2,3059,2371,NaN,NaN
2858,133.500000,180.500000,1,1,1.000000,1,2096,NaN,NaN,NaN
2859,25.500000,124.500000,1,1,1.000000,2,2755,2507,NaN,NaN
2860,8.500000,170.500000,1,1,1.000000,2,1523,2973,NaN,NaN
2861,5.500000,169.500000,1,1,1.000000,2,3773,3479,NaN,NaN
2862,84.500000,123.500000,1,1,1.000000,2,4,787,NaN,NaN
2863,165.500000,150.500000,1,1,1.000000,2,3577,1159,NaN,NaN
2864,44.500000,184.500000,1,1,1.000000,2,1072,2811,NaN,NaN
2865,116.500000,12.500000,1,1,1.000000,3,3156,3844,689,NaN
2866,22.500000,105.500000,1,1,1.000000,2,1017,2898,NaN,NaN
2867,104.500000,9.500000,1,1,1.000000,1,2242,NaN,NaN,NaN
2868,131.500000,176.500000,1,1,1.000000,1,2336,NaN,NaN,NaN
2869,141.500000,128.500000,1,1,1.000000,2,3088,1893,NaN,NaN
2870,5.500000,143.500000,1,1,1.000000,3,2265,2123,430,NaN
2871,118.500000,124.500000,1,1,1.000000,3,1548,2594,612,NaN
2872,169.500000,53.500000,1,1,1.000000,1,684,NaN,NaN,NaN
2873,36.500000,194.500000,1,1,1.000000,3,3102,2564,2297,NaN
2874,172.500000,38.500000,1,1,1.000000,2,3279,251,NaN,NaN
2875,70.500000,27.500000,1,1,1.000000,2,2588,721,NaN,NaN
2876,101.500000,13.500000,1,1,1.000000,2,2345,4030,NaN,NaN
2877,83.500000,4.500000,1,1,1.000000,2,1097,3829,NaN,NaN
2878,53.500000,172.500000,1,1,1.000000,2,1212,852,NaN,NaN
2879,86.500000,2.500000,1,1,1.000000,1,1508,NaN,NaN,NaN
2880,190.500000,135.500000,1,1,1.000000,1,3543,NaN,NaN,NaN
2881,102.500000,150.500000,1,1,1.000000,1,165,NaN,NaN,NaN
2882,28.500000,134.500000,1,1,1.000000,3,3250,226,3889,NaN
2883,49.500000,21.500000,1,1,1.000000,2,1789,1499,NaN,NaN
2884,140.500000,1.500000,1,1,1.000000,1,2663,NaN,NaN,NaN
2885,166.500000,62.500000,1,1,1.000000,3,3815,2568,3403,NaN
2886,135.500000,5.500000,1,1,1.000000,2,2543,2734,NaN,NaN
