headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.100382
alpha=0.500000
x0_lo=0.000000
x0_hi=202.000000
x1_lo=0.000000
x1_hi=202.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
376,101.500000,191.500000,0,1,1.000000,3,257,140,849,NaN
377,19.500000,178.500000,0,1,1.000000,3,2900,57,1860,NaN
378,62.500000,95.500000,0,1,1.000000,2,2459,1372,NaN,NaN
379,169.500000,194.500000,0,1,1.000000,2,2321,3616,NaN,NaN
380,5.500000,152.500000,0,1,1.000000,2,1833,2795,NaN,NaN
381,19.500000,157.500000,0,1,1.000000,2,1206,3812,NaN,NaN
382,196.500000,191.500000,0,1,1.000000,3,3737,3437,137,NaN
383,12.500000,39.500000,0,1,1.000000,4,1964,3845,1832,766
384,17.500000,51.500000,0,1,1.000000,3,3808,2656,1752,NaN
385,39.500000,98.500000,0,1,1.000000,2,672,3866,NaN,NaN
386,59.500000,99.500000,0,1,1.000000,2,693,101,NaN,NaN
387,9.500000,139.500000,0,1,1.000000,1,2568,NaN,NaN,NaN
388,19.500000,113.500000,0,1,1.000000,2,2683,2163,NaN,NaN
389,161.500000,115.500000,0,1,1.000000,3,1797,841,865,NaN
390,113.500000,164.500000,0,1,1.000000,3,87,3307,1308,NaN
391,173.500000,100.500000,0,1,1.000000,2,2139,3243,NaN,NaN
392,157.500000,82.500000,0,1,1.000000,3,2675,291,27,NaN
393,8.500000,196.500000,0,1,1.000000,4,235,1164,1314,3961
394,137.500000,199.500000,0,1,1.000000,2,2485,4078,NaN,NaN
395,154.500000,86.500000,0,1,1.000000,2,2493,3583,NaN,NaN
396,103.500000,176.500000,0,1,1.000000,1,1037,NaN,NaN,NaN
397,17.500000,36.500000,0,1,1.000000,2,1699,105,NaN,NaN
398,23.500000,78.500000,0,1,1.000000,3,2108,2305,992,NaN
399,142.500000,164.500000,0,1,1.000000,2,690,3713,NaN,NaN
400,14.500000,26.500000,0,1,1.000000,3,1627,1126,3387,NaN
401,161.500000,66.500000,0,1,1.000000,1,2093,NaN,NaN,NaN
402,4.500000,106.500000,0,1,1.000000,4,2755,1866,3608,1293
403,14.500000,49.500000,0,1,1.000000,1,1398,NaN,NaN,NaN
404,158.500000,97.500000,0,1,1.000000,2,2642,893,NaN,NaN
405,187.500000,193.500000,0,1,1.000000,1,172,NaN,NaN,NaN
406,149.500000,131.500000,0,1,1.000000,4,1541,660,478,3083
407,162.500000,72.500000,0,1,1.000000,3,681,418,1006,NaN
408,168.500000,112.500000,0,1,1.000000,2,3728,1593,NaN,NaN
409,163.500000,114.500000,0,1,1.000000,2,3605,3127,NaN,NaN
410,155.500000,124.500000,0,1,1.000000,2,3549,1051,NaN,NaN
411,14.500000,69.500000,0,1,1.000000,1,319,NaN,NaN,NaN
412,132.500000,165.500000,0,1,1.000000,2,1663,951,NaN,NaN
413,138.500000,1.500000,0,1,1.000000,3,446,3639,482,NaN
414,13.500000,137.500000,0,1,1.000000,2,3543,2014,NaN,NaN
415,195.500000,115.500000,0,1,1.000000,1,569,NaN,NaN,NaN
416,56.500000,99.500000,0,1,1.000000,3,3346,1180,1513,NaN
417,2.500000,44.500000,0,1,1.000000,2,991,3234,NaN,NaN
418,162.500000,71.500000,0,1,1.000000,3,1068,407,62,NaN
419,145.500000,107.500000,0,1,1.000000,1,1261,NaN,NaN,NaN
420,115.500000,151.500000,0,1,1.000000,1,1124,NaN,NaN,NaN
421,151.500000,159.500000,0,1,1.000000,2,2355,1675,NaN,NaN
422,11.500000,65.500000,0,1,1.000000,4,1338,1229,1030,3973
423,155.500000,122.500000,0,1,1.000000,2,1051,1892,NaN,NaN
424,38.500000,99.500000,0,1,1.000000,2,2518,672,NaN,NaN
425,8.500000,64.500000,0,1,1.000000,4,3519,1185,3989,1145
426,196.500000,68.500000,0,1,1.000000,3,212,629,3239,NaN
427,154.500000,131.500000,0,1,1.000000,1,2252,NaN,NaN,NaN
428,147.500000,74.500000,0,1,1.000000,3,2345,828,1575,NaN
429,190.500000,156.500000,0,1,1.000000,2,2724,3302,NaN,NaN
430,29.500000,101.500000,0,1,1.000000,2,3755,2545,NaN,NaN
431,155.500000,144.500000,0,1,1.000000,2,484,3189,NaN,NaN
432,168.500000,121.500000,0,1,1.000000,3,2331,1416,282,NaN
433,169.500000,168.500000,0,1,1.000000,2,297,1573,NaN,NaN
434,96.500000,177.500000,0,1,1.000000,2,2052,252,NaN,NaN
435,106.500000,154.500000,0,1,1.000000,3,1668,1096,3747,NaN
436,149.500000,159.500000,0,1,1.000000,2,2355,704,NaN,NaN
437,7.500000,186.500000,0,1,1.000000,2,3018,89,NaN,NaN
438,118.500000,161.500000,0,1,1.000000,3,3262,920,2085,NaN
439,167.500000,189.500000,0,1,1.000000,3,1351,3783,1955,NaN
440,193.500000,149.500000,0,1,1.000000,3,854,3483,3815,NaN
441,145.500000,8.500000,0,1,1.000000,3,2363,3228,362,NaN
442,161.500000,94.500000,0,1,1.000000,2,3078,2978,NaN,NaN
443,168.500000,78.500000,0,1,1.000000,2,1587,1885,NaN,NaN
444,19.500000,164.500000,0,1,1.000000,2,2739,565,NaN,NaN
445,30.500000,74.500000,0,1,1.000000,2,3544,1106,NaN,NaN
446,139.500000,1.500000,0,1,1.000000,2,2414,413,NaN,NaN
447,31.500000,101.500000,0,1,1.000000,2,1886,1817,NaN,NaN
448,60.500000,101.500000,0,1,1.000000,2,2613,2347,NaN,NaN
449,11.500000,60.500000,0,1,1.000000,3,3133,3204,2804,NaN
450,156.500000,94.500000,0,1,1.000000,2,3109,220,NaN,NaN
451,41.500000,78.500000,0,1,1.000000,2,2824,3110,NaN,NaN
452,37.500000,53.500000,0,1,1.000000,3,1461,1657,3000,NaN
453,49.500000,75.500000,0,1,1.000000,3,1147,3839,3984,NaN
454,165.500000,77.500000,0,1,1.000000,1,1034,NaN,NaN,NaN
455,198.500000,59.500000,0,1,1.000000,3,2419,1842,617,NaN
456,37.500000,103.500000,0,1,1.000000,2,2810,3015,NaN,NaN
457,9.500000,174.500000,0,1,1.000000,2,2473,1281,NaN,NaN
458,123.500000,197.500000,0,1,1.000000,1,81,NaN,NaN,NaN
459,200.500000,113.500000,0,1,1.000000,3,1241,859,2599,NaN
460,4.500000,51.500000,0,1,1.000000,1,204,NaN,NaN,NaN
461,155.500000,127.500000,0,1,1.000000,2,3160,1089,NaN,NaN
462,15.500000,193.500000,0,1,1.000000,2,3786,3769,NaN,NaN
463,95.500000,189.500000,0,1,1.000000,2,3963,3449,NaN,NaN
464,163.500000,126.500000,0,1,1.000000,2,1090,3504,NaN,NaN
465,102.500000,173.500000,0,1,1.000000,4,751,1138,1269,1273
466,200.500000,184.500000,0,1,1.000000,1,2401,NaN,NaN,NaN
467,118.500000,172.500000,0,1,1.000000,2,2160,356,NaN,NaN
468,50.500000,90.500000,0,1,1.000000,2,2794,1988,NaN,NaN
469,139.500000,186.500000,0,1,1.000000,2,2284,1916,NaN,NaN
470,197.500000,154.500000,0,1,1.000000,2,844,262,NaN,NaN
471,21.500000,178.500000,0,1,1.000000,1,1860,NaN,NaN,NaN
472,149.500000,78.500000,0,1,1.000000,3,596,2500,829,NaN
473,171.500000,106.500000,0,1,1.000000,3,566,3393,3177,NaN
474,35.500000,145.500000,0,1,1.000000,2,4061,2461,NaN,NaN
475,12.500000,139.500000,0,1,1.000000,2,2559,840,NaN,NaN
476,149.500000,69.500000,0,1,1.000000,2,501,3300,NaN,NaN
477,126.500000,151.500000,0,1,1.000000,2,3489,795,NaN,NaN
478,149.500000,132.500000,0,1,1.000000,3,2536,406,4044,NaN
479,56.500000,81.500000,0,1,1.000000,2,3759,2194,NaN,NaN
480,120.500000,193.500000,0,1,1.000000,3,1107,3070,1080,NaN
481,163.500000,160.500000,0,1,1.000000,2,1318,2550,NaN,NaN
482,137.500000,1.500000,0,1,1.000000,1,413,NaN,NaN,NaN
483,192.500000,154.500000,0,1,1.000000,2,725,3757,NaN,NaN
484,154.500000,144.500000,0,1,1.000000,4,2227,431,1448,511
485,104.500000,168.500000,0,1,1.000000,3,1822,174,493,NaN
486,135.500000,75.500000,0,1,1.000000,3,1774,150,2245,NaN
487,1.500000,154.500000,0,1,1.000000,2,3395,2102,NaN,NaN
488,118.500000,194.500000,0,1,1.000000,2,2112,3829,NaN,NaN
489,177.500000,179.500000,0,1,1.000000,3,3174,1945,2598,NaN
490,93.500000,172.500000,0,1,1.000000,1,1212,NaN,NaN,NaN
491,34.500000,74.500000,0,1,1.000000,2,513,3627,NaN,NaN
492,32.500000,146.500000,0,1,1.000000,1,2448,NaN,NaN,NaN
493,104.500000,169.500000,0,1,1.000000,3,1456,485,1656,NaN
494,147.500000,78.500000,0,1,1.000000,1,2500,NaN,NaN,NaN
495,60.500000,94.500000,0,1,1.000000,3,4056,916,863,NaN
496,116.500000,199.500000,0,1,1.000000,2,113,1498,NaN,NaN
497,182.500000,93.500000,0,1,1.000000,3,3433,2369,682,NaN
498,13.500000,126.500000,0,1,1.000000,2,1974,1884,NaN,NaN
499,5.500000,161.500000,0,1,1.000000,3,1560,371,3774,NaN
500,173.500000,196.500000,0,1,1.000000,3,2723,2501,3191,NaN
501,149.500000,70.500000,0,1,1.000000,4,1296,2468,2918,476
502,21.500000,162.500000,0,1,1.000000,3,2190,1091,883,NaN
503,125.500000,198.500000,0,1,1.000000,2,274,1572,NaN,NaN
504,7.500000,110.500000,0,1,1.000000,1,345,NaN,NaN,NaN
505,38.500000,104.500000,0,1,1.000000,2,0,2810,NaN,NaN
506,115.500000,163.500000,0,1,1.000000,3,1110,964,3247,NaN
507,23.500000,164.500000,0,1,1.000000,3,896,3251,85,NaN
508,120.500000,3.500000,0,1,1.000000,2,2379,2748,NaN,NaN
509,177.500000,120.500000,0,1,1.000000,1,1808,NaN,NaN,NaN
510,198.500000,156.500000,0,1,1.000000,2,3388,520,NaN,NaN
511,154.500000,145.500000,0,1,1.000000,1,484,NaN,NaN,NaN
512,39.500000,54.500000,0,1,1.000000,1,1270,NaN,NaN,NaN
513,34.500000,75.500000,0,1,1.000000,2,3466,491,NaN,NaN
514,193.500000,96.500000,0,1,1.000000,2,3356,3918,NaN,NaN
515,35.500000,50.500000,0,1,1.000000,2,3602,3883,NaN,NaN
516,18.500000,176.500000,0,1,1.000000,2,1087,192,NaN,NaN
517,172.500000,68.500000,0,1,1.000000,1,4070,NaN,NaN,NaN
518,22.500000,109.500000,0,1,1.000000,4,1199,2839,1462,997
519,184.500000,95.500000,0,1,1.000000,2,571,550,NaN,NaN
520,198.500000,157.500000,0,1,1.000000,3,510,270,2129,NaN
521,105.500000,151.500000,0,1,1.000000,2,2939,3397,NaN,NaN
522,0.500000,72.500000,0,1,1.000000,3,750,3935,918,NaN
523,0.500000,184.500000,0,1,1.000000,1,2704,NaN,NaN,NaN
524,35.500000,61.500000,0,1,1.000000,3,2676,3108,1092,NaN
525,180.500000,94.500000,0,1,1.000000,2,3537,2131,NaN,NaN
526,36.500000,55.500000,0,1,1.000000,3,2229,2530,4075,NaN
527,162.500000,97.500000,0,1,1.000000,2,1624,1108,NaN,NaN
528,150.500000,184.500000,0,1,1.000000,3,1868,1963,2713,NaN
529,167.500000,123.500000,0,1,1.000000,2,784,1854,NaN,NaN
530,198.500000,65.500000,0,1,1.000000,1,597,NaN,NaN,NaN
531,96.500000,197.500000,0,1,1.000000,3,3799,1534,3365,NaN
532,24.500000,165.500000,0,1,1.000000,2,3251,2793,NaN,NaN
533,28.500000,74.500000,0,1,1.000000,2,1751,2121,NaN,NaN
534,195.500000,98.500000,0,1,1.000000,3,2573,2678,810,NaN
535,154.500000,114.500000,0,1,1.000000,2,762,90,NaN,NaN
536,41.500000,106.500000,0,1,1.000000,3,3101,587,3702,NaN
537,18.500000,70.500000,0,1,1.000000,2,2508,3598,NaN,NaN
538,29.500000,77.500000,0,1,1.000000,2,2205,1632,NaN,NaN
539,183.500000,183.500000,0,1,1.000000,1,75,NaN,NaN,NaN
540,169.500000,110.500000,0,1,1.000000,2,1710,2611,NaN,NaN
541,97.500000,174.500000,0,1,1.000000,2,1639,3195,NaN,NaN
542,3.500000,102.500000,0,1,1.000000,2,3084,3715,NaN,NaN
543,146.500000,129.500000,0,1,1.000000,3,3630,2219,3624,NaN
544,159.500000,89.500000,0,1,1.000000,2,2426,1191,NaN,NaN
545,18.500000,20.500000,0,1,1.000000,2,4090,2300,NaN,NaN
546,128.500000,142.500000,0,1,1.000000,2,3037,724,NaN,NaN
547,108.500000,188.500000,0,1,1.000000,1,3592,NaN,NaN,NaN
548,140.500000,68.500000,0,1,1.000000,3,1691,3490,2837,NaN
549,185.500000,157.500000,0,1,1.000000,2,2184,133,NaN,NaN
550,184.500000,94.500000,0,1,1.000000,2,519,1908,NaN,NaN
551,136.500000,195.500000,0,1,1.000000,3,3494,1266,2076,NaN
552,91.500000,170.500000,0,1,1.000000,2,3123,1468,NaN,NaN
553,21.500000,127.500000,0,1,1.000000,1,3013,NaN,NaN,NaN
554,139.500000,122.500000,0,1,1.000000,2,2330,1222,NaN,NaN
555,126.500000,155.500000,0,1,1.000000,3,2801,1879,702,NaN
556,30.500000,83.500000,0,1,1.000000,2,3738,3735,NaN,NaN
557,43.500000,104.500000,0,1,1.000000,2,1730,3910,NaN,NaN
558,201.500000,144.500000,0,1,1.000000,1,897,NaN,NaN,NaN
559,13.500000,128.500000,0,1,1.000000,2,1884,1740,NaN,NaN
560,34.500000,113.500000,0,1,1.000000,1,2912,NaN,NaN,NaN
561,61.500000,102.500000,0,1,1.000000,2,2347,1676,NaN,NaN
562,48.500000,109.500000,0,1,1.000000,2,1984,632,NaN,NaN
563,112.500000,188.500000,0,1,1.000000,2,306,801,NaN,NaN
564,187.500000,85.500000,0,1,1.000000,1,1035,NaN,NaN,NaN
565,20.500000,164.500000,0,1,1.000000,2,444,162,NaN,NaN
566,171.500000,105.500000,0,1,1.000000,2,2913,473,NaN,NaN
567,152.500000,158.500000,0,1,1.000000,2,1675,3929,NaN,NaN
568,30.500000,149.500000,0,1,1.000000,3,1719,2548,970,NaN
569,196.500000,115.500000,0,1,1.000000,2,631,415,NaN,NaN
570,170.500000,184.500000,0,1,1.000000,2,6,3210,NaN,NaN
571,184.500000,96.500000,0,1,1.000000,3,65,519,1247,NaN
572,165.500000,68.500000,0,1,1.000000,2,1558,785,NaN,NaN
573,16.500000,186.500000,0,1,1.000000,3,3838,924,2059,NaN
574,139.500000,134.500000,0,1,1.000000,2,3843,2403,NaN,NaN
575,168.500000,177.500000,0,1,1.000000,3,3893,123,2537,NaN
576,154.500000,71.500000,0,1,1.000000,2,839,1406,NaN,NaN
577,189.500000,89.500000,0,1,1.000000,3,3525,2554,3325,NaN
578,143.500000,123.500000,0,1,1.000000,3,359,2699,1504,NaN
579,173.500000,198.500000,0,1,1.000000,3,2501,1533,2905,NaN
580,165.500000,126.500000,0,1,1.000000,2,3533,3175,NaN,NaN
581,112.500000,199.500000,0,1,1.000000,2,3941,3308,NaN,NaN
582,168.500000,119.500000,0,1,1.000000,2,282,55,NaN,NaN
583,160.500000,78.500000,0,1,1.000000,4,1960,1926,1408,1376
584,176.500000,126.500000,0,1,1.000000,3,2175,1044,2337,NaN
585,97.500000,193.500000,0,1,1.000000,2,2620,318,NaN,NaN
586,13.500000,150.500000,0,1,1.000000,1,2998,NaN,NaN,NaN
587,41.500000,107.500000,0,1,1.000000,2,3067,536,NaN,NaN
588,196.500000,92.500000,0,1,1.000000,2,983,164,NaN,NaN
589,20.500000,119.500000,0,1,1.000000,2,2830,1818,NaN,NaN
590,0.500000,111.500000,0,1,1.000000,1,985,NaN,NaN,NaN
591,6.500000,180.500000,0,1,1.000000,2,3009,1666,NaN,NaN
592,5.500000,110.500000,0,1,1.000000,2,1311,345,NaN,NaN
593,114.500000,172.500000,0,1,1.000000,2,24,3257,NaN,NaN
594,92.500000,165.500000,0,1,1.000000,4,1177,4021,2667,335
595,142.500000,198.500000,0,1,1.000000,2,1660,2476,NaN,NaN
596,149.500000,77.500000,0,1,1.000000,2,3313,472,NaN,NaN
597,198.500000,66.500000,0,1,1.000000,2,872,530,NaN,NaN
598,20.500000,177.500000,0,1,1.000000,3,57,2140,1860,NaN
599,99.500000,192.500000,0,1,1.000000,2,1271,3804,NaN,NaN
600,32.500000,63.500000,0,1,1.000000,3,3872,2857,635,NaN
601,201.500000,94.500000,0,1,1.000000,2,2926,3165,NaN,NaN
602,26.500000,116.500000,0,1,1.000000,2,1354,3877,NaN,NaN
603,5.500000,72.500000,0,1,1.000000,3,1887,1300,2527,NaN
604,18.500000,48.500000,0,1,1.000000,3,618,3581,862,NaN
605,123.500000,191.500000,0,1,1.000000,2,3041,246,NaN,NaN
606,101.500000,163.500000,0,1,1.000000,2,1060,2150,NaN,NaN
607,190.500000,88.500000,0,1,1.000000,4,2554,3360,3325,3470
608,171.500000,194.500000,0,1,1.000000,1,2321,NaN,NaN,NaN
609,38.500000,65.500000,0,1,1.000000,2,3020,1728,NaN,NaN
610,193.500000,108.500000,0,1,1.000000,2,210,3925,NaN,NaN
611,152.500000,166.500000,0,1,1.000000,2,138,2327,NaN,NaN
612,161.500000,139.500000,0,1,1.000000,2,1936,2343,NaN,NaN
613,107.500000,0.500000,0,1,1.000000,3,2375,1629,23,NaN
614,42.500000,101.500000,0,1,1.000000,1,4,NaN,NaN,NaN
615,34.500000,58.500000,0,1,1.000000,2,2078,998,NaN,NaN
616,147.500000,156.500000,0,1,1.000000,3,1709,1913,2510,NaN
617,198.500000,58.500000,0,1,1.000000,1,455,NaN,NaN,NaN
618,18.500000,47.500000,0,1,1.000000,4,2066,749,1424,604
619,49.500000,77.500000,0,1,1.000000,2,3380,1147,NaN,NaN
620,148.500000,87.500000,0,1,1.000000,3,108,248,1064,NaN
621,167.500000,82.500000,0,1,1.000000,3,3596,3073,1692,NaN
622,191.500000,82.500000,0,1,1.000000,1,3658,NaN,NaN,NaN
623,46.500000,105.500000,0,1,1.000000,3,157,2322,3421,NaN
624,194.500000,68.500000,0,1,1.000000,3,629,1643,1262,NaN
625,4.500000,98.500000,0,1,1.000000,2,2670,2455,NaN,NaN
626,137.500000,119.500000,0,1,1.000000,1,845,NaN,NaN,NaN
627,37.500000,79.500000,0,1,1.000000,2,313,949,NaN,NaN
628,147.500000,5.500000,0,1,1.000000,3,2867,2148,2068,NaN
629,195.500000,68.500000,0,1,1.000000,3,426,2423,624,NaN
630,18.500000,53.500000,0,1,1.000000,2,2469,253,NaN,NaN
631,197.500000,115.500000,0,1,1.000000,2,3212,569,NaN,NaN
632,48.500000,110.500000,0,1,1.000000,3,562,3674,3650,NaN
633,24.500000,120.500000,0,1,1.000000,2,3367,125,NaN,NaN
634,20.500000,62.500000,0,1,1.000000,2,3534,1859,NaN,NaN
635,31.500000,63.500000,0,1,1.000000,1,600,NaN,NaN,NaN
636,33.500000,79.500000,0,1,1.000000,3,735,2055,2513,NaN
637,188.500000,149.500000,0,1,1.000000,3,1228,3679,2292,NaN
638,23.500000,139.500000,0,1,1.000000,2,3076,3637,NaN,NaN
639,29.500000,110.500000,0,1,1.000000,2,3143,4074,NaN,NaN
640,158.500000,77.500000,0,1,1.000000,3,3411,1674,1989,NaN
641,184.500000,192.500000,0,1,1.000000,2,1792,4087,NaN,NaN
642,134.500000,163.500000,0,1,1.000000,2,2540,1231,NaN,NaN
643,52.500000,74.500000,0,1,1.000000,1,1839,NaN,NaN,NaN
644,17.500000,131.500000,0,1,1.000000,3,2558,77,1245,NaN
645,149.500000,157.500000,0,1,1.000000,2,3677,2925,NaN,NaN
646,14.500000,109.500000,0,1,1.000000,1,3046,NaN,NaN,NaN
647,91.500000,182.500000,0,1,1.000000,1,723,NaN,NaN,NaN
648,25.500000,186.500000,0,1,1.000000,2,2895,2006,NaN,NaN
649,115.500000,192.500000,0,1,1.000000,1,2787,NaN,NaN,NaN
650,160.500000,88.500000,0,1,1.000000,1,1191,NaN,NaN,NaN
651,150.500000,181.500000,0,1,1.000000,2,2303,2523,NaN,NaN
652,160.500000,142.500000,0,1,1.000000,1,3322,NaN,NaN,NaN
653,4.500000,54.500000,0,1,1.000000,2,3986,2906,NaN,NaN
654,18.500000,140.500000,0,1,1.000000,2,3072,2228,NaN,NaN
655,145.500000,12.500000,0,1,1.000000,1,209,NaN,NaN,NaN
656,22.500000,80.500000,0,1,1.000000,2,66,2438,NaN,NaN
657,11.500000,116.500000,0,1,1.000000,3,3448,3043,2721,NaN
658,197.500000,190.500000,0,1,1.000000,2,3737,1497,NaN,NaN
659,10.500000,126.500000,0,1,1.000000,3,3218,2601,3690,NaN
660,149.500000,130.500000,0,1,1.000000,3,2314,3526,406,NaN
661,199.500000,116.500000,0,1,1.000000,2,3249,1032,NaN,NaN
662,22.500000,177.500000,0,1,1.000000,1,265,NaN,NaN,NaN
663,166.500000,197.500000,0,1,1.000000,2,2056,1865,NaN,NaN
664,50.500000,93.500000,0,1,1.000000,2,2177,168,NaN,NaN
665,56.500000,95.500000,0,1,1.000000,3,3880,353,3754,NaN
666,137.500000,153.500000,0,1,1.000000,3,2031,2191,227,NaN
667,185.500000,89.500000,0,1,1.000000,2,2141,2671,NaN,NaN
668,23.500000,98.500000,0,1,1.000000,1,3326,NaN,NaN,NaN
669,8.500000,68.500000,0,1,1.000000,3,126,3792,2153,NaN
670,151.500000,86.500000,0,1,1.000000,2,3264,1814,NaN,NaN
671,159.500000,155.500000,0,1,1.000000,2,1548,2854,NaN,NaN
672,38.500000,98.500000,0,1,1.000000,2,424,385,NaN,NaN
673,2.500000,112.500000,0,1,1.000000,2,1542,3094,NaN,NaN
674,117.500000,166.500000,0,1,1.000000,2,1878,2509,NaN,NaN
675,199.500000,71.500000,0,1,1.000000,3,3731,3938,2496,NaN
676,1.500000,152.500000,0,1,1.000000,3,2339,856,2102,NaN
677,11.500000,69.500000,0,1,1.000000,3,1202,2687,959,NaN
678,178.500000,87.500000,0,1,1.000000,3,1580,2301,1697,NaN
679,128.500000,164.500000,0,1,1.000000,2,3807,1174,NaN,NaN
680,110.500000,188.500000,0,1,1.000000,2,3592,306,NaN,NaN
681,161.500000,72.500000,0,1,1.000000,3,3156,1068,407,NaN
682,181.500000,93.500000,0,1,1.000000,2,497,3537,NaN,NaN
683,197.500000,67.500000,0,1,1.000000,3,872,212,3239,NaN
684,181.500000,132.500000,0,1,1.000000,2,3081,3168,NaN,NaN
685,153.500000,155.500000,0,1,1.000000,1,2424,NaN,NaN,NaN
686,16.500000,190.500000,0,1,1.000000,2,1048,1742,NaN,NaN
687,159.500000,125.500000,0,1,1.000000,3,3623,2309,3343,NaN
688,92.500000,174.500000,0,1,1.000000,3,15,1545,2591,NaN
689,180.500000,188.500000,0,1,1.000000,2,1654,2107,NaN,NaN
690,142.500000,163.500000,0,1,1.000000,2,38,399,NaN,NaN
691,197.500000,104.500000,0,1,1.000000,2,2192,1604,NaN,NaN
692,180.500000,130.500000,0,1,1.000000,3,3132,4062,3539,NaN
693,59.500000,100.500000,0,1,1.000000,3,2165,2613,386,NaN
694,192.500000,85.500000,0,1,1.000000,2,1633,2277,NaN,NaN
695,17.500000,45.500000,0,1,1.000000,2,989,3412,NaN,NaN
696,20.500000,161.500000,0,1,1.000000,3,1091,883,1283,NaN
697,20.500000,155.500000,0,1,1.000000,2,1987,2989,NaN,NaN
698,201.500000,186.500000,0,1,1.000000,2,4043,2780,NaN,NaN
699,161.500000,69.500000,0,1,1.000000,3,1069,3842,3155,NaN
700,103.500000,189.500000,0,1,1.000000,2,2387,2499,NaN,NaN
701,109.500000,162.500000,0,1,1.000000,2,1523,1116,NaN,NaN
702,126.500000,154.500000,0,1,1.000000,3,555,3453,3120,NaN
703,31.500000,108.500000,0,1,1.000000,2,1514,154,NaN,NaN
704,148.500000,159.500000,0,1,1.000000,3,436,3666,2693,NaN
705,11.500000,196.500000,0,1,1.000000,2,2851,2873,NaN,NaN
706,12.500000,102.500000,0,1,1.000000,3,3660,1690,2898,NaN
707,15.500000,197.500000,0,1,1.000000,1,1813,NaN,NaN,NaN
708,134.500000,77.500000,0,1,1.000000,2,3427,2697,NaN,NaN
709,131.500000,199.500000,0,1,1.000000,2,765,1075,NaN,NaN
710,26.500000,111.500000,0,1,1.000000,2,3358,2445,NaN,NaN
711,171.500000,83.500000,0,1,1.000000,3,798,2290,2639,NaN
712,43.500000,112.500000,0,1,1.000000,2,1509,952,NaN,NaN
713,180.500000,127.500000,0,1,1.000000,1,2230,NaN,NaN,NaN
714,15.500000,72.500000,0,1,1.000000,2,3996,3137,NaN,NaN
715,155.500000,142.500000,0,1,1.000000,2,373,3189,NaN,NaN
716,10.500000,62.500000,0,1,1.000000,2,3,3416,NaN,NaN
717,105.500000,164.500000,0,1,1.000000,2,1234,2519,NaN,NaN
718,11.500000,186.500000,0,1,1.000000,2,3016,1439,NaN,NaN
719,1.500000,67.500000,0,1,1.000000,3,1466,2221,158,NaN
720,6.500000,188.500000,0,1,1.000000,1,50,NaN,NaN,NaN
721,131.500000,196.500000,0,1,1.000000,2,3196,2118,NaN,NaN
722,104.500000,161.500000,0,1,1.000000,2,2758,4019,NaN,NaN
723,92.500000,182.500000,0,1,1.000000,2,1841,647,NaN,NaN
724,128.500000,143.500000,0,1,1.000000,3,3874,2120,546,NaN
725,192.500000,153.500000,0,1,1.000000,3,3919,483,309,NaN
726,164.500000,72.500000,0,1,1.000000,2,1006,1445,NaN,NaN
727,192.500000,97.500000,0,1,1.000000,2,1,3356,NaN,NaN
728,176.500000,0.500000,0,1,1.000000,2,3835,947,NaN,NaN
729,16.500000,181.500000,0,1,1.000000,2,2502,2429,NaN,NaN
730,191.500000,100.500000,0,1,1.000000,1,1631,NaN,NaN,NaN
731,43.500000,115.500000,0,1,1.000000,3,271,912,1858,NaN
732,159.500000,150.500000,0,1,1.000000,3,978,1576,2715,NaN
733,22.500000,185.500000,0,1,1.000000,3,3800,3275,2820,NaN
734,25.500000,119.500000,0,1,1.000000,2,3207,3367,NaN,NaN
735,32.500000,79.500000,0,1,1.000000,2,636,3420,NaN,NaN
736,10.500000,157.500000,0,1,1.000000,2,2902,3921,NaN,NaN
737,166.500000,127.500000,0,1,1.000000,1,3175,NaN,NaN,NaN
738,180.500000,125.500000,0,1,1.000000,1,1766,NaN,NaN,NaN
739,123.500000,154.500000,0,1,1.000000,2,3672,3004,NaN,NaN
740,117.500000,159.500000,0,1,1.000000,1,3203,NaN,NaN,NaN
741,155.500000,99.500000,0,1,1.000000,3,926,2588,1653,NaN
742,142.500000,189.500000,0,1,1.000000,2,2672,3968,NaN,NaN
743,196.500000,58.500000,0,1,1.000000,2,2494,2988,NaN,NaN
744,159.500000,127.500000,0,1,1.000000,2,3088,3623,NaN,NaN
745,6.500000,155.500000,0,1,1.000000,2,3377,4025,NaN,NaN
746,149.500000,67.500000,0,1,1.000000,3,3300,1902,2089,NaN
747,21.500000,172.500000,0,1,1.000000,1,2802,NaN,NaN,NaN
748,22.500000,122.500000,0,1,1.000000,2,3766,183,NaN,NaN
749,19.500000,47.500000,0,1,1.000000,4,618,3460,817,3581
750,0.500000,71.500000,0,1,1.000000,2,1502,522,NaN,NaN
751,101.500000,173.500000,0,1,1.000000,3,68,3266,465,NaN
752,116.500000,164.500000,0,1,1.000000,3,3136,1110,964,NaN
753,147.500000,191.500000,0,1,1.000000,3,875,2174,1635,NaN
754,142.500000,2.500000,0,1,1.000000,2,3034,1414,NaN,NaN
755,176.500000,188.500000,0,1,1.000000,1,3688,NaN,NaN,NaN
756,176.500000,133.500000,0,1,1.000000,1,1153,NaN,NaN,NaN
